-30.76171875,-97.65625,-52.24609375,21.484375
-21.97265625,-87.890625,-56.15234375,11.71875
-18.06640625,-90.8203125,-64.453125,-8.30078125
-18.5546875,-89.84375,-68.359375,-9.765625
-18.5546875,-87.40234375,-66.89453125,0.9765625
-17.578125,-95.21484375,-62.98828125,5.859375
-15.13671875,-93.75,-59.5703125,10.25390625
-15.13671875,-95.21484375,-53.22265625,-4.39453125
-23.92578125,-106.93359375,-56.640625,-5.37109375
-31.25,-101.07421875,-62.01171875,-4.8828125
-23.92578125,-92.28515625,-62.01171875,-20.01953125
-11.71875,-84.47265625,-58.59375,-24.4140625
-13.18359375,-83.49609375,-52.734375,-17.08984375
-23.4375,-94.23828125,-56.15234375,-9.765625
-21.484375,-87.890625,-58.10546875,-17.08984375
-8.7890625,-79.58984375,-48.828125,-19.53125
-14.6484375,-79.1015625,-48.828125,-28.3203125
-24.4140625,-76.171875,-49.8046875,-19.04296875
-27.34375,-76.66015625,-47.8515625,-11.23046875
-24.4140625,-79.1015625,-50.29296875,-19.04296875
-23.4375,-78.125,-56.640625,-9.27734375
-37.109375,-88.37890625,-58.59375,0.0
-36.1328125,-90.8203125,-57.6171875,2.44140625
-18.5546875,-82.03125,-66.40625,-22.4609375
-14.16015625,-83.49609375,-68.359375,-43.9453125
-22.94921875,-87.40234375,-62.01171875,-21.484375
-22.94921875,-82.51953125,-59.08203125,6.34765625
-17.08984375,-79.1015625,-60.546875,-0.48828125
-12.20703125,-80.56640625,-61.03515625,-18.06640625
-20.99609375,-86.42578125,-59.5703125,-9.27734375
-27.83203125,-97.16796875,-62.01171875,5.37109375
-17.578125,-93.26171875,-62.5,5.37109375
-8.30078125,-76.171875,-56.640625,-1.46484375
-13.18359375,-68.359375,-56.640625,0.0
-24.90234375,-75.1953125,-69.3359375,7.8125
-26.3671875,-86.42578125,-78.125,-3.41796875
-20.99609375,-79.1015625,-75.68359375,-11.71875
-24.4140625,-76.66015625,-69.3359375,-1.953125
-36.1328125,-79.1015625,-65.91796875,3.90625
-39.55078125,-74.70703125,-62.01171875,2.9296875
-32.71484375,-76.66015625,-61.03515625,-2.9296875
-25.390625,-73.2421875,-63.96484375,-9.765625
-34.66796875,-74.70703125,-60.546875,-3.90625
-40.0390625,-71.2890625,-62.01171875,-1.46484375
-23.4375,-62.98828125,-64.453125,-8.7890625
-15.13671875,-52.734375,-61.03515625,-14.6484375
-19.53125,-45.8984375,-53.7109375,-0.9765625
-28.80859375,-59.08203125,-52.24609375,23.4375
-27.34375,-63.4765625,-62.5,25.87890625
-21.484375,-56.640625,-68.359375,-0.48828125
-23.4375,-62.01171875,-59.5703125,-0.9765625
-26.3671875,-68.84765625,-45.8984375,15.625
-21.97265625,-66.40625,-43.9453125,12.6953125
-14.6484375,-64.453125,-48.33984375,-4.8828125
-14.6484375,-66.89453125,-46.875,-11.71875
-20.01953125,-69.3359375,-41.015625,7.8125
-19.04296875,-70.80078125,-42.48046875,24.90234375
-8.7890625,-71.2890625,-44.921875,20.01953125
-15.13671875,-85.44921875,-48.33984375,-7.8125
-20.5078125,-86.9140625,-47.8515625,-9.765625
-17.578125,-88.37890625,-50.78125,-8.30078125
-8.30078125,-87.40234375,-56.640625,-1.46484375
-5.859375,-78.61328125,-60.546875,0.9765625
-19.04296875,-75.68359375,-63.96484375,-8.7890625
-25.390625,-83.0078125,-57.6171875,-3.90625
-18.06640625,-85.9375,-51.7578125,-7.8125
-13.18359375,-76.171875,-56.640625,-22.94921875
-17.578125,-66.89453125,-54.6875,-19.04296875
-20.99609375,-77.63671875,-51.26953125,1.46484375
-28.3203125,-98.14453125,-59.08203125,-2.9296875
-19.53125,-89.84375,-67.3828125,-9.27734375
-7.32421875,-84.47265625,-64.453125,-7.32421875
-20.5078125,-90.8203125,-51.7578125,-4.8828125
-32.71484375,-103.515625,-53.22265625,-0.9765625
-26.85546875,-140.625,-58.59375,-17.08984375
-20.01953125,-157.71484375,-58.59375,-34.66796875
-23.92578125,-167.96875,-55.17578125,-28.80859375
-27.83203125,-197.265625,-53.7109375,-20.01953125
-17.578125,-209.47265625,-62.5,-22.4609375
-15.13671875,-189.453125,-67.87109375,-39.55078125
-23.92578125,-183.59375,-63.4765625,-41.9921875
-31.25,-200.1953125,-64.453125,-32.71484375
-30.2734375,-198.73046875,-63.96484375,-29.78515625
-20.01953125,-181.15234375,-60.546875,-31.73828125
-16.11328125,-150.87890625,-59.08203125,-23.4375
-23.4375,-133.7890625,-59.08203125,-13.18359375
-29.296875,-138.18359375,-66.89453125,-23.4375
-16.11328125,-136.23046875,-67.3828125,-38.57421875
-5.37109375,-128.90625,-68.84765625,-28.3203125
-16.11328125,-132.8125,-73.2421875,-10.7421875
-23.4375,-135.7421875,-72.75390625,-4.39453125
-13.671875,-122.0703125,-63.96484375,-7.32421875
-12.20703125,-114.74609375,-58.59375,-14.6484375
-17.08984375,-108.3984375,-62.5,-8.30078125
-19.04296875,-102.05078125,-58.10546875,-0.9765625
-15.625,-100.5859375,-61.5234375,-4.39453125
-14.16015625,-101.07421875,-72.265625,-18.06640625
-24.90234375,-102.5390625,-73.73046875,-19.53125
-32.2265625,-99.609375,-68.359375,-3.90625
-28.3203125,-89.84375,-66.40625,-1.953125
-12.20703125,-80.56640625,-63.96484375,-12.20703125
-3.90625,-78.125,-52.24609375,-2.44140625
-18.06640625,-83.49609375,-44.43359375,9.765625
-28.3203125,-91.796875,-53.22265625,0.0
-16.6015625,-96.19140625,-55.6640625,-22.94921875
-8.30078125,-91.30859375,-45.8984375,-16.6015625
-14.16015625,-83.984375,-44.43359375,4.8828125
-20.99609375,-88.8671875,-48.828125,8.7890625
-9.765625,-87.40234375,-50.78125,0.48828125
-4.8828125,-79.58984375,-46.38671875,1.46484375
-12.20703125,-78.125,-46.875,3.90625
-13.671875,-81.54296875,-60.05859375,-1.953125
-16.6015625,-88.8671875,-63.4765625,-8.30078125
-17.578125,-91.30859375,-65.4296875,-28.3203125
-15.625,-83.984375,-70.3125,-28.3203125
-20.99609375,-82.03125,-65.91796875,-2.44140625
-20.01953125,-89.35546875,-68.84765625,0.9765625
-11.71875,-88.37890625,-68.359375,-21.97265625
-14.16015625,-89.35546875,-68.359375,-34.1796875
-20.01953125,-83.0078125,-73.2421875,-18.5546875
-17.578125,-69.82421875,-69.82421875,-0.48828125
-10.7421875,-61.03515625,-62.5,-2.9296875
-7.8125,-67.87109375,-61.03515625,-21.484375
-20.99609375,-83.49609375,-66.89453125,-27.34375
-27.34375,-76.66015625,-63.96484375,-14.6484375
-18.5546875,-63.4765625,-61.03515625,-11.71875
-10.25390625,-74.21875,-61.5234375,-21.484375
-12.6953125,-78.125,-55.17578125,-13.671875
-21.97265625,-64.94140625,-58.10546875,-4.39453125
-16.6015625,-54.6875,-64.94140625,-15.13671875
-8.7890625,-21.484375,-65.91796875,-26.85546875
-16.6015625,10.25390625,-62.98828125,-17.578125
-23.4375,7.8125,-61.03515625,-8.30078125
-21.484375,1.953125,-62.5,-9.27734375
-9.765625,6.8359375,-63.96484375,-25.390625
-0.9765625,4.8828125,-60.05859375,-14.16015625
-11.23046875,-1.46484375,-58.10546875,7.8125
-16.11328125,-2.9296875,-61.03515625,-0.48828125
-10.25390625,-15.625,-68.84765625,-20.99609375
-10.25390625,-25.390625,-72.265625,-26.3671875
-14.16015625,-28.80859375,-79.1015625,-6.8359375
-19.04296875,-27.83203125,-74.70703125,17.08984375
-7.8125,-17.08984375,-67.3828125,6.8359375
12.20703125,-7.8125,-64.453125,-3.41796875
8.7890625,-12.20703125,-62.01171875,8.7890625
-3.90625,-36.62109375,-71.77734375,15.13671875
-6.34765625,-36.62109375,-75.68359375,6.8359375
6.34765625,-28.3203125,-67.3828125,-8.7890625
12.6953125,-33.69140625,-54.19921875,-5.859375
0.0,-25.87890625,-52.24609375,9.765625
-3.90625,-24.90234375,-60.546875,8.30078125
3.90625,-38.0859375,-67.3828125,4.8828125
12.6953125,-45.8984375,-77.1484375,14.6484375
9.765625,-42.96875,-73.73046875,20.5078125
2.44140625,-47.36328125,-67.87109375,15.625
12.20703125,-45.41015625,-64.94140625,13.18359375
17.578125,-42.96875,-58.59375,17.578125
5.859375,-51.26953125,-57.12890625,20.99609375
-1.953125,-46.875,-49.31640625,38.57421875
0.48828125,-54.6875,-52.734375,31.73828125
11.71875,-65.91796875,-68.359375,-1.46484375
14.16015625,-57.12890625,-71.2890625,-2.9296875
-1.953125,-62.5,-69.3359375,13.18359375
1.953125,-62.01171875,-64.94140625,22.94921875
22.4609375,-57.12890625,-61.03515625,18.06640625
21.97265625,-68.84765625,-65.91796875,13.18359375
16.11328125,-73.2421875,-67.3828125,29.296875
24.90234375,-61.03515625,-66.89453125,18.5546875
34.1796875,-69.82421875,-74.70703125,-7.32421875
31.25,-86.9140625,-76.66015625,-2.9296875
14.16015625,-88.37890625,-75.68359375,11.71875
1.953125,-84.47265625,-81.54296875,23.4375
9.765625,-81.54296875,-84.9609375,27.34375
19.04296875,-75.1953125,-92.7734375,13.671875
16.6015625,-75.68359375,-95.21484375,1.953125
8.7890625,-82.51953125,-83.984375,11.71875
13.18359375,-82.03125,-77.63671875,18.06640625
27.34375,-81.54296875,-77.63671875,14.6484375
27.34375,-83.984375,-71.77734375,11.71875
17.08984375,-90.8203125,-70.3125,18.5546875
15.13671875,-93.26171875,-68.359375,24.90234375
28.80859375,-82.03125,-60.546875,27.34375
36.62109375,-83.49609375,-61.5234375,22.4609375
21.97265625,-98.6328125,-69.3359375,20.01953125
14.16015625,-97.16796875,-76.66015625,19.53125
24.4140625,-84.9609375,-77.1484375,18.06640625
31.73828125,-84.47265625,-73.73046875,23.92578125
25.390625,-89.84375,-78.61328125,20.99609375
17.08984375,-93.26171875,-77.1484375,21.97265625
25.390625,-91.796875,-73.2421875,20.5078125
41.9921875,-91.796875,-66.40625,23.4375
34.66796875,-93.26171875,-62.01171875,41.015625
24.4140625,-83.0078125,-64.94140625,49.8046875
35.64453125,-76.171875,-63.96484375,39.55078125
45.8984375,-79.58984375,-61.03515625,20.99609375
42.96875,-81.54296875,-57.6171875,24.90234375
34.1796875,-80.56640625,-61.5234375,37.59765625
38.0859375,-70.80078125,-60.05859375,41.015625
48.33984375,-66.40625,-58.10546875,32.71484375
52.734375,-66.89453125,-61.03515625,30.2734375
43.45703125,-68.84765625,-61.5234375,49.8046875
38.0859375,-79.58984375,-69.3359375,61.03515625
49.8046875,-82.03125,-74.21875,44.921875
58.10546875,-79.58984375,-63.4765625,24.90234375
49.31640625,-84.9609375,-62.01171875,30.76171875
35.64453125,-95.21484375,-66.89453125,43.45703125
43.9453125,-90.8203125,-67.3828125,34.66796875
57.12890625,-80.078125,-63.96484375,20.99609375
47.8515625,-92.7734375,-59.5703125,25.390625
29.296875,-103.515625,-63.96484375,35.64453125
25.87890625,-110.83984375,-65.4296875,31.73828125
36.62109375,-107.421875,-62.98828125,23.92578125
38.0859375,-91.30859375,-62.01171875,32.2265625
30.2734375,-90.33203125,-59.5703125,46.875
32.71484375,-93.26171875,-59.08203125,45.8984375
47.36328125,-94.23828125,-59.5703125,44.43359375
48.828125,-97.65625,-63.4765625,41.9921875
38.57421875,-97.16796875,-60.05859375,42.48046875
39.55078125,-94.7265625,-55.6640625,51.26953125
49.31640625,-93.75,-57.12890625,47.36328125
48.33984375,-96.6796875,-58.10546875,40.0390625
45.8984375,-96.19140625,-53.22265625,46.38671875
43.9453125,-83.49609375,-52.734375,54.6875
53.22265625,-74.21875,-58.10546875,41.9921875
69.3359375,-76.66015625,-59.5703125,31.25
66.40625,-75.1953125,-56.15234375,41.50390625
56.640625,-69.3359375,-54.6875,45.8984375
53.22265625,-77.1484375,-60.546875,36.1328125
59.5703125,-77.63671875,-61.5234375,39.0625
63.4765625,-60.546875,-53.7109375,45.41015625
53.7109375,-62.5,-50.78125,55.17578125
49.8046875,-74.70703125,-50.78125,65.91796875
55.17578125,-68.359375,-51.7578125,45.41015625
62.01171875,-71.2890625,-49.31640625,32.2265625
48.33984375,-85.9375,-56.15234375,45.41015625
37.59765625,-88.37890625,-60.05859375,49.31640625
48.828125,-83.49609375,-54.6875,40.0390625
58.10546875,-85.44921875,-53.7109375,34.1796875
51.26953125,-88.8671875,-53.22265625,40.0390625
39.55078125,-80.56640625,-51.26953125,43.9453125
43.9453125,-73.73046875,-47.8515625,37.109375
51.7578125,-75.68359375,-40.0390625,29.78515625
54.6875,-81.54296875,-26.85546875,37.59765625
55.17578125,-78.61328125,-21.484375,45.8984375
57.6171875,-73.73046875,-30.76171875,41.50390625
62.01171875,-74.70703125,-41.015625,33.69140625
60.546875,-77.63671875,-40.0390625,41.9921875
48.33984375,-76.66015625,-36.1328125,53.22265625
47.8515625,-69.3359375,-37.109375,56.15234375
62.01171875,-66.40625,-35.64453125,53.7109375
66.89453125,-68.84765625,-27.34375,45.8984375
58.10546875,-62.5,-20.01953125,54.19921875
48.828125,-57.12890625,-15.625,51.26953125
47.36328125,-64.94140625,-16.11328125,28.3203125
49.31640625,-69.3359375,-19.53125,28.3203125
44.921875,-63.96484375,-16.11328125,40.0390625
30.2734375,-66.89453125,-21.484375,42.96875
21.484375,-67.3828125,-25.390625,40.52734375
28.3203125,-64.94140625,-21.484375,25.87890625
30.2734375,-62.98828125,-15.13671875,21.484375
20.01953125,-62.01171875,-14.6484375,41.9921875
16.11328125,-56.15234375,-15.625,50.78125
20.01953125,-60.546875,-17.578125,45.41015625
18.5546875,-70.3125,-26.3671875,24.90234375
9.27734375,-88.8671875,-29.78515625,17.08984375
11.23046875,-110.3515625,-24.4140625,20.01953125
26.85546875,-100.5859375,-23.4375,23.4375
38.0859375,-85.9375,-25.390625,21.484375
32.2265625,-80.56640625,-18.06640625,20.5078125
19.53125,-71.77734375,-25.87890625,30.2734375
28.3203125,-60.546875,-34.66796875,18.5546875
39.0625,-54.19921875,-30.2734375,8.7890625
31.73828125,-53.7109375,-27.83203125,20.01953125
26.3671875,-58.10546875,-22.94921875,34.1796875
39.0625,-51.26953125,-13.671875,35.15625
55.17578125,-36.62109375,-6.34765625,20.99609375
51.7578125,-33.69140625,-5.859375,18.06640625
42.96875,-29.296875,0.9765625,38.0859375
37.59765625,-32.2265625,5.859375,41.015625
30.76171875,-45.41015625,-6.8359375,25.390625
30.76171875,-49.8046875,-20.5078125,26.85546875
20.99609375,-45.8984375,-19.04296875,35.15625
15.625,-50.29296875,-10.7421875,35.64453125
19.04296875,-55.17578125,-15.13671875,20.01953125
16.6015625,-60.05859375,-15.625,9.27734375
12.6953125,-63.4765625,-14.16015625,18.06640625
1.46484375,-60.546875,-17.08984375,17.578125
2.9296875,-60.546875,-13.671875,-1.953125
16.6015625,-58.10546875,-15.13671875,-10.7421875
15.625,-62.98828125,-16.6015625,-10.25390625
5.859375,-70.3125,-17.08984375,-6.34765625
0.0,-64.453125,-18.06640625,-0.9765625
8.7890625,-58.59375,-10.7421875,1.953125
14.6484375,-54.6875,5.37109375,15.625
2.9296875,-56.15234375,8.7890625,34.1796875
-1.953125,-53.22265625,3.41796875,23.92578125
-1.953125,-58.10546875,-2.9296875,-3.90625
-5.37109375,-66.89453125,-9.27734375,-13.671875
-11.23046875,-57.6171875,-5.37109375,-1.46484375
-18.06640625,-53.22265625,-2.9296875,11.23046875
-17.578125,-58.10546875,-3.90625,8.7890625
-5.37109375,-57.12890625,-3.90625,9.765625
-1.46484375,-51.7578125,-4.8828125,12.6953125
-6.34765625,-41.015625,-0.48828125,13.671875
-0.9765625,-36.62109375,0.48828125,7.8125
4.39453125,-43.9453125,-3.41796875,-6.8359375
-11.23046875,-59.08203125,-15.625,-1.46484375
-31.25,-69.82421875,-23.4375,2.9296875
-22.4609375,-57.12890625,-15.625,-14.6484375
-3.41796875,-46.38671875,-9.27734375,-28.80859375
2.9296875,-50.78125,-8.30078125,-17.578125
-13.18359375,-59.08203125,-9.27734375,-6.8359375
-25.87890625,-62.01171875,-6.34765625,-7.8125
-10.25390625,-64.94140625,1.46484375,-18.5546875
-0.9765625,-65.4296875,8.7890625,-29.78515625
-12.6953125,-57.12890625,8.30078125,-21.484375
-21.484375,-55.17578125,2.9296875,-4.39453125
-13.18359375,-52.734375,-1.46484375,-6.34765625
0.48828125,-56.640625,2.44140625,-21.97265625
3.41796875,-58.59375,7.32421875,-31.73828125
-7.32421875,-53.22265625,3.41796875,-32.71484375
-8.30078125,-45.8984375,1.953125,-23.92578125
1.46484375,-36.1328125,6.8359375,-9.765625
-8.7890625,-44.43359375,6.34765625,-11.23046875
-19.53125,-48.828125,8.30078125,-7.8125
-11.71875,-52.734375,4.8828125,-13.18359375
0.0,-50.78125,0.0,0.0
0.0,-36.62109375,0.0,0.0
0.0,-31.25,0.0,0.0
0.0,-34.1796875,0.0,0.0
0.0,-32.2265625,0.0,0.0
0.0,-23.92578125,0.0,0.0
0.0,-23.92578125,0.0,0.0
0.0,-18.06640625,0.0,0.0
0.0,-11.23046875,0.0,0.0
0.0,-9.27734375,0.0,0.0
0.0,-14.6484375,0.0,0.0
0.0,-13.671875,0.0,0.0
-15.625,-6.34765625,1.953125,-0.9765625
-8.7890625,-12.6953125,-2.44140625,-20.01953125
-10.7421875,-17.08984375,-8.7890625,-20.99609375
-16.11328125,-14.6484375,-4.39453125,-13.671875
-22.4609375,-14.16015625,-6.34765625,-20.99609375
-15.13671875,-8.7890625,-0.48828125,-18.5546875
-9.765625,-7.8125,4.39453125,-9.765625
-20.01953125,-19.53125,6.34765625,-12.6953125
-27.83203125,-21.97265625,11.71875,-20.5078125
-26.3671875,-22.4609375,4.8828125,-30.76171875
-14.16015625,-21.484375,0.0,-41.50390625
-15.625,-13.671875,4.39453125,-34.66796875
-30.2734375,-22.94921875,2.9296875,-28.3203125
-23.92578125,-20.5078125,-3.90625,-25.390625
-13.671875,-9.27734375,-3.41796875,-36.1328125
-14.6484375,-9.765625,6.34765625,-33.203125
-27.83203125,-18.5546875,14.6484375,-18.5546875
-29.296875,-19.53125,8.7890625,-21.484375
-25.87890625,-12.20703125,-0.9765625,-33.69140625
-37.109375,-21.484375,-6.34765625,-41.50390625
-43.45703125,-45.41015625,-19.53125,-34.1796875
-45.41015625,-72.265625,-21.97265625,-31.73828125
-30.2734375,-61.03515625,-12.6953125,-43.9453125
-13.671875,-27.34375,-6.34765625,-45.41015625
-30.76171875,-21.484375,-3.41796875,-38.0859375
-46.875,-20.99609375,-11.23046875,-25.390625
-37.109375,-25.87890625,-12.6953125,-33.69140625
-32.2265625,-28.80859375,-6.34765625,-50.78125
-36.1328125,-25.87890625,-3.41796875,-34.1796875
-37.59765625,-16.6015625,-0.48828125,-13.671875
-36.1328125,-9.765625,-2.44140625,-20.5078125
-26.3671875,-12.6953125,0.48828125,-35.15625
-16.11328125,-11.71875,4.39453125,-33.203125
-24.4140625,-9.27734375,1.46484375,-19.53125
-28.3203125,-5.37109375,0.9765625,-20.5078125
-14.16015625,-6.8359375,2.9296875,-29.296875
-17.08984375,-17.578125,4.8828125,-32.2265625
-27.34375,-20.99609375,12.6953125,-15.13671875
-25.390625,-16.11328125,15.13671875,-4.39453125
-16.11328125,-12.20703125,10.25390625,-17.578125
-18.5546875,-13.671875,14.6484375,-17.08984375
-25.390625,-10.7421875,22.4609375,5.37109375
-31.25,-16.6015625,9.765625,-5.859375
-34.1796875,-26.85546875,-2.44140625,-39.0625
-21.97265625,-28.80859375,-2.44140625,-47.8515625
-28.80859375,-32.71484375,-6.34765625,-51.26953125
-44.921875,-40.0390625,-4.39453125,-48.33984375
-54.6875,-51.7578125,7.8125,-48.33984375
-46.875,-41.015625,16.11328125,-39.55078125
-38.57421875,-34.66796875,11.71875,-34.1796875
-44.43359375,-59.5703125,6.8359375,-41.9921875
-51.26953125,-69.3359375,6.8359375,-43.45703125
-41.9921875,-54.6875,11.23046875,-43.45703125
-34.1796875,-44.921875,8.30078125,-45.41015625
-45.41015625,-46.875,7.8125,-31.25
-56.640625,-37.59765625,16.6015625,-13.671875
-45.41015625,-27.34375,8.30078125,-20.5078125
-28.80859375,-15.625,1.46484375,-36.1328125
-38.57421875,-6.34765625,13.18359375,-28.80859375
-55.6640625,-11.23046875,21.484375,-17.578125
-49.31640625,-11.23046875,19.53125,-34.1796875
-39.55078125,-9.765625,14.16015625,-41.015625
-44.921875,-14.16015625,8.30078125,-28.80859375
-48.828125,-14.6484375,4.39453125,-26.85546875
-43.45703125,-7.32421875,5.37109375,-45.41015625
-29.78515625,-2.9296875,1.953125,-63.4765625
-32.2265625,-5.37109375,1.46484375,-56.640625
-43.9453125,-4.8828125,9.27734375,-36.62109375
-48.33984375,-1.953125,9.27734375,-35.15625
-43.9453125,-3.90625,-1.46484375,-51.26953125
-36.62109375,-10.7421875,-3.90625,-58.59375
-42.48046875,-15.13671875,-5.859375,-60.546875
-56.15234375,-18.5546875,-6.34765625,-49.31640625
-53.7109375,-24.90234375,-2.44140625,-42.96875
-54.19921875,-23.92578125,-0.9765625,-45.8984375
-57.12890625,-12.6953125,-0.48828125,-23.92578125
-54.6875,-5.859375,-9.765625,-21.97265625
-50.78125,-7.32421875,-10.25390625,-50.78125
-40.0390625,-11.23046875,4.8828125,-49.31640625
-38.57421875,-10.7421875,9.27734375,-42.96875
-60.05859375,-4.39453125,0.9765625,-40.0390625
-76.66015625,-8.30078125,-2.44140625,-25.87890625
-66.40625,-15.13671875,-4.8828125,-60.546875
-64.453125,-14.16015625,-2.9296875,-86.42578125
-75.68359375,-24.4140625,1.953125,-66.40625
-80.56640625,-39.55078125,-4.8828125,-58.59375
-52.734375,-32.2265625,-5.859375,-71.77734375
-27.34375,-21.97265625,-0.9765625,-77.63671875
-33.203125,-16.11328125,-0.9765625,-53.22265625
-37.109375,-20.01953125,-2.44140625,-43.9453125
-21.97265625,-42.48046875,0.0,-49.31640625
-16.6015625,-62.5,-5.37109375,-52.734375
-39.55078125,-75.68359375,-13.671875,-58.10546875
-61.03515625,-78.125,-13.18359375,-54.6875
-56.640625,-66.89453125,-6.34765625,-44.43359375
-36.62109375,-61.5234375,-5.859375,-44.921875
-51.26953125,-73.2421875,-11.71875,-42.48046875
-73.2421875,-105.95703125,-5.859375,-31.73828125
-57.6171875,-116.2109375,-2.9296875,-36.62109375
-55.17578125,-87.890625,-5.37109375,-51.26953125
-53.22265625,-64.453125,-5.37109375,-46.875
-53.22265625,-61.5234375,-2.44140625,-34.66796875
-66.40625,-59.08203125,-1.46484375,-38.57421875
-65.4296875,-56.15234375,-9.27734375,-57.6171875
-62.98828125,-44.921875,-3.41796875,-66.40625
-61.5234375,-37.59765625,2.9296875,-60.05859375
-57.6171875,-42.96875,-4.39453125,-56.640625
-62.98828125,-42.96875,2.9296875,-69.3359375
-74.21875,-43.45703125,3.41796875,-101.5625
-55.6640625,-38.57421875,-12.6953125,-90.8203125
-56.640625,-40.0390625,-12.6953125,-62.98828125
-83.0078125,-48.33984375,-8.7890625,-62.98828125
-75.1953125,-45.8984375,-11.71875,-78.61328125
-60.05859375,-42.96875,-15.13671875,-83.0078125
-63.4765625,-43.9453125,-12.20703125,-50.29296875
-71.77734375,-53.7109375,-14.16015625,-41.50390625
-71.2890625,-54.19921875,-24.4140625,-57.6171875
-70.3125,-39.0625,-27.34375,-57.6171875
-72.75390625,-37.109375,-14.6484375,-45.41015625
-64.94140625,-39.0625,-6.34765625,-29.296875
-45.41015625,-39.0625,-11.71875,-23.4375
