0.0,-49.31640625,-29.296875,0.0
0.0,-69.3359375,-44.921875,0.0
0.0,-73.2421875,-53.7109375,0.0
0.0,-37.59765625,-40.52734375,0.0
0.0,2.9296875,-28.80859375,0.0
0.0,-19.53125,-37.59765625,0.0
0.0,-75.1953125,-46.875,0.0
0.0,-59.5703125,-34.1796875,0.0
0.0,-22.94921875,-18.06640625,0.0
0.0,-37.59765625,-29.296875,0.0
0.0,-59.08203125,-52.734375,0.0
-57.12890625,-58.59375,-45.41015625,-43.9453125
-54.19921875,-32.71484375,-28.80859375,-37.59765625
-54.6875,-15.13671875,-31.73828125,-43.45703125
-63.4765625,-32.2265625,-50.29296875,-55.17578125
-75.68359375,-56.15234375,-52.734375,-59.5703125
-69.82421875,-28.3203125,-38.57421875,-52.24609375
-52.734375,-16.6015625,-33.203125,-42.48046875
-59.5703125,-58.10546875,-45.41015625,-43.9453125
-69.3359375,-80.56640625,-60.05859375,-51.26953125
-56.15234375,-42.48046875,-44.921875,-39.0625
-48.33984375,-3.90625,-24.90234375,-20.5078125
-57.12890625,-12.6953125,-35.15625,-28.3203125
-59.08203125,-62.5,-56.640625,-47.36328125
-57.12890625,-62.98828125,-54.6875,-42.96875
-58.10546875,-33.203125,-36.62109375,-39.0625
-51.26953125,-60.05859375,-38.0859375,-37.109375
-52.734375,-85.44921875,-58.59375,-42.48046875
-51.26953125,-44.43359375,-57.12890625,-44.43359375
-46.875,-1.46484375,-32.71484375,-28.80859375
-47.36328125,-10.25390625,-25.390625,-28.80859375
-43.9453125,-39.55078125,-40.0390625,-39.0625
-46.875,-68.84765625,-45.41015625,-39.0625
-47.36328125,-53.22265625,-28.3203125,-34.66796875
-42.96875,-32.71484375,-23.4375,-37.59765625
-46.875,-56.640625,-42.48046875,-46.38671875
-58.59375,-68.359375,-55.6640625,-51.26953125
-50.78125,-44.921875,-44.921875,-41.9921875
-47.8515625,-30.76171875,-38.0859375,-39.55078125
-60.546875,-34.66796875,-45.41015625,-53.22265625
-54.19921875,-45.8984375,-48.33984375,-58.10546875
-51.7578125,-52.24609375,-52.734375,-52.734375
-49.8046875,-49.31640625,-41.015625,-41.50390625
-50.78125,-54.19921875,-35.15625,-47.8515625
-62.5,-51.7578125,-57.6171875,-63.96484375
-71.77734375,-52.24609375,-58.59375,-60.546875
-52.24609375,-13.18359375,-36.62109375,-36.62109375
-57.6171875,-8.7890625,-33.203125,-47.8515625
-70.80078125,-49.31640625,-53.22265625,-65.91796875
-61.03515625,-64.94140625,-62.5,-62.01171875
-56.15234375,-57.12890625,-45.8984375,-62.5
-47.8515625,-15.13671875,-31.73828125,-49.8046875
-45.41015625,-8.7890625,-41.9921875,-50.29296875
-72.265625,-49.8046875,-56.640625,-69.82421875
-80.56640625,-60.546875,-47.36328125,-55.17578125
-63.4765625,-26.85546875,-32.71484375,-40.52734375
-64.94140625,-36.62109375,-40.52734375,-52.734375
-58.10546875,-60.05859375,-53.7109375,-62.5
-53.22265625,-42.96875,-49.8046875,-66.40625
-63.96484375,-37.109375,-37.109375,-64.453125
-65.4296875,-40.0390625,-35.15625,-60.546875
-62.5,-49.31640625,-48.828125,-60.546875
-61.03515625,-73.2421875,-54.6875,-55.6640625
-54.6875,-46.38671875,-36.62109375,-45.41015625
-49.8046875,-7.32421875,-31.25,-38.57421875
-47.36328125,-46.38671875,-42.96875,-39.0625
-45.41015625,-68.359375,-40.52734375,-48.828125
-38.0859375,-40.52734375,-35.64453125,-35.64453125
-29.296875,-24.4140625,-30.2734375,-25.390625
-29.296875,-33.69140625,-31.25,-40.0390625
-31.25,-43.45703125,-41.9921875,-39.55078125
-39.0625,-50.29296875,-41.9921875,-40.0390625
-54.19921875,-45.41015625,-33.69140625,-41.9921875
-46.875,-44.43359375,-41.50390625,-40.0390625
-41.50390625,-50.29296875,-51.7578125,-43.9453125
-32.71484375,-41.50390625,-49.31640625,-37.59765625
-20.99609375,-6.8359375,-34.66796875,-24.4140625
-29.296875,-14.16015625,-27.34375,-21.484375
-48.828125,-53.22265625,-52.24609375,-43.9453125
-41.9921875,-57.6171875,-48.828125,-47.36328125
-36.62109375,-34.1796875,-32.2265625,-24.4140625
-43.45703125,-15.13671875,-32.71484375,-23.92578125
-47.8515625,-42.48046875,-48.828125,-39.0625
-54.6875,-70.3125,-56.15234375,-52.734375
-50.29296875,-44.43359375,-42.96875,-41.015625
-41.50390625,-12.20703125,-28.80859375,-29.296875
-40.0390625,-16.11328125,-34.66796875,-38.0859375
-44.43359375,-57.12890625,-53.22265625,-46.875
-43.45703125,-44.921875,-47.8515625,-36.1328125
-36.1328125,-11.71875,-29.78515625,-27.83203125
-38.0859375,-40.0390625,-30.2734375,-40.52734375
-40.0390625,-56.640625,-53.22265625,-52.24609375
-40.0390625,-41.015625,-62.5,-41.50390625
-42.48046875,-36.62109375,-47.8515625,-34.66796875
-39.55078125,-16.11328125,-33.203125,-36.1328125
-46.875,-34.1796875,-40.52734375,-44.43359375
-47.36328125,-70.80078125,-46.38671875,-52.734375
-43.45703125,-62.01171875,-38.0859375,-40.52734375
-47.36328125,-3.41796875,-29.78515625,-22.94921875
-58.10546875,-17.578125,-39.0625,-44.921875
-53.22265625,-43.45703125,-58.59375,-51.26953125
-42.96875,-39.55078125,-54.6875,-41.50390625
-39.55078125,-50.29296875,-39.0625,-31.25
-34.66796875,-61.03515625,-35.64453125,-27.83203125
-40.0390625,-62.98828125,-45.41015625,-37.59765625
-41.9921875,-49.31640625,-47.36328125,-26.3671875
-37.109375,-24.90234375,-34.66796875,-16.6015625
0.0,-14.6484375,-38.0859375,-25.390625
0.0,-43.9453125,-49.8046875,-46.875
0.0,-55.6640625,-52.734375,-45.8984375
0.0,-23.92578125,-44.921875,-43.45703125
0.0,-19.04296875,-43.45703125,-39.55078125
0.0,-33.203125,-45.8984375,-29.296875
0.0,-32.71484375,-48.828125,-39.55078125
0.0,-29.78515625,-39.55078125,-41.015625
0.0,-24.4140625,-28.80859375,-35.15625
0.0,-56.15234375,-34.66796875,-29.78515625
0.0,-86.42578125,-50.29296875,-39.55078125
0.0,-29.78515625,-46.38671875,-43.9453125
-21.484375,-2.44140625,-32.71484375,-28.80859375
-26.3671875,-32.71484375,-39.0625,-29.78515625
-32.2265625,-47.8515625,-49.8046875,-38.0859375
-34.1796875,-42.48046875,-43.45703125,-35.64453125
-34.66796875,-33.69140625,-29.296875,-35.64453125
-32.71484375,-27.83203125,-27.34375,-39.0625
-26.3671875,-37.59765625,-46.38671875,-41.015625
-29.296875,-57.12890625,-59.5703125,-39.55078125
-38.0859375,-34.66796875,-45.8984375,-27.34375
-24.90234375,-20.01953125,-33.69140625,-19.53125
-34.1796875,-61.5234375,-43.45703125,-35.64453125
-31.73828125,-72.265625,-45.41015625,-32.2265625
-23.92578125,-25.87890625,-32.2265625,-21.484375
-34.1796875,0.48828125,-25.390625,-26.3671875
-34.66796875,-19.53125,-33.203125,-37.59765625
-28.3203125,-47.36328125,-48.828125,-41.9921875
-29.296875,-50.78125,-42.48046875,-38.0859375
-24.4140625,-9.765625,-24.90234375,-24.4140625
-28.3203125,-13.671875,-41.015625,-21.484375
-35.15625,-63.96484375,-57.12890625,-41.50390625
-31.73828125,-49.31640625,-46.38671875,-43.9453125
-25.87890625,-20.01953125,-36.1328125,-32.2265625
-24.90234375,-25.390625,-37.109375,-31.73828125
-47.36328125,-36.1328125,-38.0859375,-50.29296875
-50.78125,-29.296875,-34.1796875,-48.828125
-36.62109375,-28.80859375,-38.57421875,-25.390625
-35.64453125,-35.15625,-29.78515625,-24.4140625
-46.875,-45.41015625,-39.0625,-44.921875
-44.921875,-71.77734375,-52.24609375,-56.15234375
-38.0859375,-31.73828125,-40.0390625,-46.38671875
-39.0625,-6.8359375,-34.66796875,-36.62109375
-33.69140625,-54.6875,-47.8515625,-39.55078125
-44.921875,-73.2421875,-58.59375,-59.5703125
-55.17578125,-46.875,-46.38671875,-64.453125
-38.57421875,-27.83203125,-30.2734375,-45.8984375
-33.203125,-33.203125,-37.109375,-44.921875
0.0,-56.15234375,-55.17578125,-62.5
0.0,-56.640625,-55.17578125,-61.03515625
0.0,-28.80859375,-31.25,-46.38671875
0.0,-29.78515625,-32.71484375,-48.33984375
0.0,-44.43359375,-59.5703125,-60.546875
0.0,-27.83203125,-63.96484375,-57.12890625
0.0,-10.25390625,-43.45703125,-46.875
0.0,-28.3203125,-30.76171875,-32.71484375
0.0,-57.6171875,-37.109375,-46.38671875
0.0,-66.89453125,-44.43359375,-60.546875
0.0,-57.12890625,-41.50390625,-42.96875
0.0,-28.3203125,-35.15625,-29.78515625
-53.22265625,-28.80859375,-46.875,-38.0859375
-67.87109375,-57.12890625,-51.7578125,-60.05859375
-56.640625,-71.2890625,-49.8046875,-56.15234375
-46.38671875,-36.62109375,-40.52734375,-41.015625
-54.19921875,-34.1796875,-47.36328125,-39.55078125
-55.6640625,-51.7578125,-64.453125,-47.36328125
-43.45703125,-30.76171875,-41.015625,-48.33984375
-45.8984375,-37.109375,-37.59765625,-37.59765625
-59.08203125,-42.96875,-49.31640625,-34.1796875
-55.6640625,-51.7578125,-52.734375,-45.8984375
-61.03515625,-62.01171875,-53.7109375,-60.05859375
-53.22265625,-43.45703125,-41.9921875,-50.29296875
-42.96875,-20.99609375,-33.69140625,-38.0859375
-49.8046875,-42.96875,-48.33984375,-40.0390625
-59.08203125,-79.1015625,-59.5703125,-53.22265625
-61.03515625,-60.05859375,-46.38671875,-50.78125
-53.7109375,-40.0390625,-38.57421875,-34.66796875
-48.33984375,-22.94921875,-40.0390625,-34.66796875
-45.8984375,-24.4140625,-46.875,-42.48046875
-51.26953125,-42.48046875,-54.6875,-51.7578125
-42.48046875,-22.94921875,-41.015625,-32.2265625
-39.0625,-39.55078125,-36.62109375,-28.80859375
-47.8515625,-64.453125,-54.6875,-47.36328125
-45.8984375,-27.83203125,-50.78125,-37.109375
-42.48046875,-0.48828125,-36.62109375,-21.484375
-56.640625,-19.53125,-31.25,-31.25
-60.05859375,-66.40625,-43.9453125,-51.7578125
-51.7578125,-74.70703125,-53.22265625,-47.8515625
-47.36328125,-40.0390625,-40.0390625,-32.2265625
-45.8984375,-22.4609375,-34.66796875,-23.4375
-50.29296875,-26.3671875,-45.41015625,-36.1328125
-57.12890625,-69.82421875,-61.03515625,-58.59375
-58.59375,-70.80078125,-51.26953125,-49.8046875
-44.921875,-38.0859375,-33.69140625,-29.78515625
-40.52734375,-26.3671875,-42.48046875,-32.71484375
-54.19921875,-47.36328125,-56.640625,-56.640625
-60.05859375,-55.6640625,-51.7578125,-58.59375
-49.31640625,-30.2734375,-36.1328125,-34.66796875
-47.8515625,-44.43359375,-23.4375,-36.62109375
-46.38671875,-81.0546875,-37.109375,-49.31640625
-52.734375,-70.80078125,-52.24609375,-56.640625
-46.38671875,3.41796875,-41.015625,-35.64453125
-29.296875,-4.39453125,-33.203125,-28.3203125
-43.9453125,-60.05859375,-41.50390625,-50.29296875
-50.78125,-61.5234375,-47.8515625,-51.26953125
-54.19921875,-42.96875,-40.52734375,-45.41015625
-40.0390625,-27.83203125,-25.390625,-26.85546875
-33.203125,-21.484375,-26.85546875,-30.76171875
-44.43359375,-39.0625,-38.57421875,-47.8515625
-45.8984375,-38.57421875,-39.0625,-42.96875
-36.62109375,-27.34375,-32.2265625,-32.71484375
-39.0625,-40.0390625,-35.64453125,-33.69140625
-47.36328125,-45.8984375,-51.26953125,-56.15234375
-38.0859375,-29.296875,-59.08203125,-55.17578125
-36.1328125,-29.296875,-41.015625,-41.50390625
-42.48046875,-43.45703125,-33.69140625,-37.59765625
-51.26953125,-66.40625,-51.7578125,-44.921875
-53.22265625,-84.47265625,-57.12890625,-53.7109375
-37.59765625,-39.0625,-40.52734375,-41.9921875
-30.76171875,-6.34765625,-31.25,-33.203125
-43.45703125,-41.50390625,-47.36328125,-46.875
-45.41015625,-59.08203125,-54.6875,-57.12890625
-48.33984375,-45.41015625,-42.48046875,-47.36328125
-53.7109375,-29.296875,-32.71484375,-44.43359375
-50.29296875,-30.2734375,-41.9921875,-53.7109375
-56.15234375,-47.36328125,-54.19921875,-55.6640625
-53.7109375,-53.7109375,-52.734375,-53.7109375
-47.36328125,-47.8515625,-38.57421875,-43.9453125
-49.31640625,-42.48046875,-32.2265625,-41.50390625
-55.17578125,-52.24609375,-44.43359375,-49.8046875
-38.0859375,-55.17578125,-43.45703125,-40.0390625
-20.99609375,-15.13671875,-26.3671875,-13.18359375
-33.69140625,-13.18359375,-21.484375,-23.92578125
-53.7109375,-59.08203125,-41.9921875,-56.15234375
-61.5234375,-68.84765625,-55.17578125,-63.96484375
-40.52734375,-44.921875,-44.921875,-44.921875
-42.48046875,-26.85546875,-31.73828125,-40.52734375
-57.12890625,-22.94921875,-38.0859375,-65.4296875
-55.17578125,-50.29296875,-57.12890625,-73.2421875
-60.05859375,-64.453125,-53.7109375,-66.89453125
-53.7109375,-36.62109375,-38.0859375,-54.19921875
-61.03515625,-39.55078125,-39.0625,-59.5703125
-80.56640625,-69.82421875,-52.734375,-76.66015625
-63.4765625,-69.3359375,-57.6171875,-59.08203125
-43.9453125,-40.52734375,-41.9921875,-40.52734375
-45.8984375,-39.0625,-33.69140625,-47.8515625
-46.875,-83.49609375,-51.26953125,-52.734375
-38.57421875,-59.08203125,-57.6171875,-48.828125
-38.0859375,-10.7421875,-39.55078125,-30.2734375
-50.29296875,-11.71875,-30.2734375,-28.80859375
-57.6171875,-36.1328125,-40.52734375,-40.52734375
-60.05859375,-60.05859375,-53.7109375,-39.0625
-55.6640625,-63.96484375,-45.41015625,-34.66796875
-53.7109375,-28.3203125,-30.2734375,-33.203125
-49.8046875,-34.66796875,-40.0390625,-46.875
-49.8046875,-53.7109375,-56.15234375,-53.22265625
-44.921875,-47.36328125,-48.33984375,-44.43359375
-41.9921875,-33.69140625,-29.296875,-33.69140625
-41.9921875,-39.55078125,-27.34375,-32.71484375
-46.875,-73.2421875,-39.55078125,-45.41015625
-60.546875,-65.91796875,-41.50390625,-46.875
-53.7109375,-24.4140625,-30.2734375,-31.73828125
-50.78125,-15.625,-27.83203125,-29.78515625
-51.26953125,-62.01171875,-42.48046875,-45.41015625
-46.38671875,-77.63671875,-51.26953125,-55.17578125
-36.62109375,-25.390625,-44.921875,-43.9453125
-26.3671875,-21.97265625,-35.15625,-22.4609375
-39.0625,-55.17578125,-41.9921875,-39.0625
-42.96875,-51.7578125,-49.31640625,-47.8515625
-32.2265625,-42.48046875,-37.59765625,-33.69140625
-33.203125,-25.87890625,-23.4375,-22.94921875
-31.73828125,-27.34375,-24.90234375,-20.5078125
-40.52734375,-55.6640625,-45.41015625,-41.015625
-48.828125,-44.43359375,-43.9453125,-44.43359375
-42.48046875,-7.8125,-23.92578125,-30.76171875
-39.0625,-48.33984375,-34.66796875,-28.3203125
-45.8984375,-76.66015625,-56.640625,-39.55078125
-45.41015625,-54.19921875,-50.78125,-44.921875
-44.921875,-20.01953125,-29.296875,-29.78515625
-43.9453125,7.32421875,-29.296875,-24.4140625
-45.8984375,-38.57421875,-49.31640625,-41.9921875
-48.828125,-66.40625,-52.734375,-55.6640625
-33.69140625,-27.83203125,-41.015625,-38.0859375
-25.390625,-24.90234375,-36.1328125,-27.34375
-32.71484375,-54.6875,-39.55078125,-37.59765625
-47.36328125,-40.52734375,-42.48046875,-43.45703125
-43.45703125,-33.69140625,-38.57421875,-34.1796875
-34.66796875,-36.62109375,-29.296875,-26.3671875
-38.57421875,-41.50390625,-35.15625,-33.203125
-46.38671875,-62.98828125,-54.19921875,-46.38671875
-44.921875,-61.5234375,-52.734375,-43.45703125
-29.296875,-42.48046875,-34.66796875,-26.3671875
-27.83203125,-30.2734375,-30.76171875,-28.3203125
-36.62109375,-52.24609375,-44.43359375,-45.41015625
-41.9921875,-62.98828125,-54.6875,-51.7578125
-50.29296875,-32.2265625,-44.921875,-49.8046875
-60.05859375,-28.3203125,-37.109375,-48.33984375
-49.8046875,-52.734375,-46.38671875,-50.29296875
-45.41015625,-40.0390625,-50.29296875,-55.17578125
-37.109375,-35.15625,-37.59765625,-42.48046875
-29.296875,-28.80859375,-27.34375,-26.3671875
-46.38671875,-43.9453125,-41.50390625,-43.9453125
-58.59375,-64.94140625,-59.5703125,-62.01171875
-41.9921875,-38.57421875,-51.26953125,-47.8515625
0.0,-11.23046875,-35.64453125,-35.64453125
0.0,-37.109375,-38.57421875,-36.62109375
0.0,-73.73046875,-50.29296875,-50.78125
0.0,-60.546875,-46.875,-42.48046875
0.0,-15.13671875,-26.85546875,-22.4609375
0.0,-9.27734375,-28.80859375,-25.87890625
0.0,-67.87109375,-56.640625,-49.31640625
0.0,-88.8671875,-57.12890625,-63.96484375
0.0,-36.62109375,-39.0625,-38.57421875
0.0,-38.0859375,-42.96875,-25.87890625
0.0,-65.4296875,-53.7109375,-45.41015625
0.0,-57.6171875,-58.59375,-57.12890625
-38.57421875,-34.1796875,-47.36328125,-46.875
-24.90234375,-8.7890625,-30.76171875,-36.1328125
-29.296875,-33.203125,-43.9453125,-50.78125
-41.50390625,-77.63671875,-58.59375,-63.96484375
-37.109375,-50.29296875,-45.41015625,-56.640625
-33.69140625,9.765625,-29.296875,-50.29296875
-33.203125,-4.39453125,-34.66796875,-49.31640625
-45.41015625,-53.22265625,-53.7109375,-64.94140625
-48.828125,-60.05859375,-52.734375,-63.96484375
-30.2734375,-34.1796875,-32.71484375,-42.48046875
-33.203125,-23.4375,-33.69140625,-41.9921875
-40.52734375,-36.1328125,-46.875,-41.9921875
-46.875,-48.828125,-52.734375,-47.36328125
-49.8046875,-59.08203125,-41.9921875,-44.921875
-37.59765625,-35.15625,-30.76171875,-26.3671875
-33.203125,-11.71875,-35.15625,-29.296875
-42.48046875,-41.015625,-46.875,-47.8515625
-54.6875,-27.83203125,-40.52734375,-42.96875
-47.36328125,-13.671875,-27.83203125,-25.87890625
-50.29296875,-55.6640625,-35.15625,-31.73828125
-58.59375,-74.70703125,-47.8515625,-55.17578125
-52.734375,-62.98828125,-53.7109375,-45.8984375
-53.7109375,-26.3671875,-36.62109375,-30.76171875
-47.36328125,-20.99609375,-30.2734375,-42.48046875
-43.9453125,-43.9453125,-45.41015625,-50.78125
-56.15234375,-20.01953125,-46.38671875,-46.875
-48.828125,-23.92578125,-35.15625,-28.80859375
-53.22265625,-41.50390625,-35.15625,-30.76171875
-57.6171875,-56.640625,-53.22265625,-46.875
-47.8515625,-43.9453125,-59.5703125,-45.41015625
-43.45703125,-12.20703125,-39.0625,-34.66796875
-36.62109375,-16.11328125,-26.85546875,-20.01953125
-45.8984375,-64.453125,-43.45703125,-40.52734375
-52.734375,-91.796875,-50.29296875,-56.15234375
-44.921875,-47.36328125,-42.48046875,-47.8515625
-35.15625,2.44140625,-29.78515625,-33.203125
-28.80859375,-11.23046875,-34.1796875,-36.62109375
-55.17578125,-50.29296875,-57.6171875,-55.17578125
-63.96484375,-43.9453125,-51.26953125,-49.8046875
-42.48046875,-10.7421875,-34.1796875,-35.15625
-47.36328125,-18.06640625,-37.59765625,-32.71484375
-46.875,-41.015625,-52.24609375,-43.9453125
-43.45703125,-52.24609375,-56.640625,-42.48046875
-47.36328125,-57.6171875,-41.50390625,-29.296875
-44.43359375,-39.55078125,-39.0625,-38.0859375
-43.9453125,-44.43359375,-49.8046875,-48.33984375
-47.8515625,-67.3828125,-49.8046875,-53.7109375
-45.41015625,-36.62109375,-40.0390625,-51.26953125
-45.41015625,-8.7890625,-30.76171875,-42.96875
-57.12890625,-52.24609375,-46.38671875,-53.7109375
-62.01171875,-79.1015625,-59.5703125,-60.05859375
-54.19921875,-46.875,-44.921875,-45.41015625
-45.41015625,-12.6953125,-28.80859375,-26.85546875
-49.31640625,-28.80859375,-38.0859375,-44.921875
-41.015625,-78.125,-53.7109375,-60.546875
-36.1328125,-82.03125,-55.17578125,-42.96875
-38.0859375,-41.015625,-37.109375,-24.4140625
-33.203125,-46.38671875,-32.71484375,-27.83203125
-41.015625,-76.171875,-46.38671875,-47.8515625
-42.96875,-66.40625,-45.8984375,-45.41015625
-38.57421875,-49.31640625,-38.0859375,-37.109375
-37.59765625,-31.25,-39.0625,-30.76171875
-38.57421875,-50.78125,-47.8515625,-29.78515625
-42.96875,-56.15234375,-53.22265625,-39.55078125
-42.48046875,-28.80859375,-46.38671875,-38.0859375
-40.0390625,-7.8125,-37.59765625,-28.3203125
-38.57421875,-30.2734375,-40.52734375,-39.0625
-41.50390625,-61.03515625,-44.921875,-46.38671875
-30.76171875,-39.55078125,-37.59765625,-31.73828125
-18.5546875,4.8828125,-23.92578125,-21.97265625
-28.3203125,-4.39453125,-26.85546875,-27.34375
-40.52734375,-43.45703125,-43.45703125,-40.0390625
-44.921875,-54.19921875,-39.55078125,-37.109375
-45.41015625,-23.4375,-25.390625,-28.3203125
-46.875,-20.99609375,-28.80859375,-32.71484375
-47.8515625,-59.08203125,-40.52734375,-44.43359375
-51.7578125,-53.7109375,-43.45703125,-52.734375
-52.734375,-16.6015625,-34.1796875,-48.33984375
-47.36328125,-24.90234375,-36.1328125,-35.15625
-46.38671875,-66.89453125,-46.38671875,-42.96875
-43.45703125,-61.03515625,-46.875,-45.41015625
-39.0625,-44.43359375,-38.57421875,-36.1328125
-40.52734375,-27.34375,-29.296875,-29.296875
-55.6640625,-23.4375,-42.96875,-42.96875
-66.89453125,-55.17578125,-61.03515625,-64.94140625
-63.4765625,-50.78125,-53.7109375,-63.96484375
-53.7109375,-32.2265625,-38.0859375,-46.875
-46.875,-33.69140625,-38.57421875,-41.015625
-55.17578125,-60.546875,-57.6171875,-51.26953125
-57.12890625,-50.29296875,-55.6640625,-54.6875
-37.59765625,-18.5546875,-35.15625,-44.43359375
-29.296875,-23.92578125,-31.25,-27.34375
-41.9921875,-62.98828125,-46.875,-37.109375
-42.48046875,-70.3125,-49.31640625,-42.96875
-30.76171875,-43.45703125,-32.2265625,-30.2734375
-34.1796875,-31.25,-29.296875,-31.25
-41.9921875,-39.0625,-41.015625,-39.55078125
-46.38671875,-61.5234375,-46.38671875,-45.41015625
-41.50390625,-48.33984375,-40.0390625,-37.109375
-35.64453125,-20.5078125,-29.296875,-24.4140625
-41.015625,-47.8515625,-36.1328125,-35.15625
-41.9921875,-55.17578125,-44.43359375,-45.41015625
-41.50390625,-56.640625,-47.8515625,-43.45703125
-44.43359375,-38.57421875,-40.0390625,-38.57421875
-51.26953125,-30.76171875,-33.69140625,-46.875
-52.24609375,-111.328125,-52.734375,-62.5
-39.0625,-137.20703125,-57.12890625,-58.59375
-38.57421875,-21.484375,-30.76171875,-44.921875
-44.43359375,30.76171875,-27.83203125,-35.15625
-51.7578125,-15.13671875,-49.31640625,-46.38671875
-55.17578125,-35.64453125,-55.17578125,-57.12890625
-47.36328125,-39.0625,-41.50390625,-38.0859375
-43.9453125,-16.11328125,-36.62109375,-31.73828125
-47.36328125,-16.6015625,-48.828125,-48.33984375
-51.7578125,-30.76171875,-58.10546875,-58.10546875
-49.31640625,-26.3671875,-51.26953125,-44.921875
-46.875,-47.36328125,-44.43359375,-38.57421875
-41.9921875,-60.05859375,-45.8984375,-47.8515625
-38.0859375,-49.31640625,-50.29296875,-56.15234375
-37.59765625,-43.45703125,-43.9453125,-49.31640625
0.0,-12.20703125,-27.34375,-25.390625
0.0,-11.23046875,-29.296875,-30.2734375
0.0,-52.24609375,-51.7578125,-45.41015625
0.0,-72.75390625,-62.5,-44.43359375
0.0,-44.921875,-41.015625,-40.52734375
0.0,0.0,-24.4140625,-34.1796875
0.0,-26.85546875,-40.52734375,-45.8984375
0.0,-62.01171875,-51.26953125,-56.640625
0.0,-37.109375,-44.43359375,-48.33984375
0.0,-19.53125,-35.64453125,-35.64453125
0.0,-42.48046875,-44.43359375,-45.8984375
0.0,-38.0859375,-55.17578125,-54.6875
-42.48046875,-39.55078125,-49.8046875,-49.31640625
-47.8515625,-32.71484375,-35.64453125,-47.36328125
-43.9453125,-24.4140625,-39.55078125,-47.36328125
-41.50390625,-55.17578125,-58.10546875,-56.640625
-37.109375,-56.640625,-51.7578125,-52.24609375
-36.1328125,-4.8828125,-34.1796875,-41.015625
-26.85546875,4.39453125,-30.76171875,-32.71484375
-30.2734375,-41.015625,-44.43359375,-42.48046875
-33.69140625,-49.31640625,-49.31640625,-41.015625
-30.76171875,-26.3671875,-34.1796875,-30.76171875
-35.64453125,-15.625,-27.83203125,-34.1796875
-43.45703125,-35.15625,-46.875,-40.0390625
