-42.96875,-35.64453125,-61.5234375,0.0
-39.55078125,-46.875,-44.43359375,0.0
-13.671875,-36.1328125,-27.34375,0.0
-18.06640625,-20.5078125,-31.73828125,0.0
-62.98828125,-38.57421875,-36.62109375,0.0
-58.10546875,-45.41015625,-44.43359375,0.0
-39.55078125,-50.29296875,-91.796875,0.0
-34.66796875,-56.640625,-84.47265625,0.0
-43.45703125,-60.546875,-71.77734375,0.0
-42.48046875,-29.296875,-62.5,0.0
-15.13671875,-8.7890625,-24.4140625,0.0
-24.90234375,-43.45703125,-36.1328125,0.0
0.0,-44.43359375,-54.6875,-36.62109375
0.0,-43.9453125,-76.66015625,-61.5234375
0.0,-46.38671875,-61.03515625,-67.3828125
0.0,-29.78515625,-54.6875,-39.55078125
0.0,-42.48046875,-91.796875,-21.97265625
0.0,-69.3359375,-91.30859375,-26.85546875
0.0,-48.33984375,-46.38671875,-33.69140625
0.0,-27.34375,-17.08984375,-30.76171875
0.0,-52.24609375,-27.83203125,-25.390625
0.0,-71.77734375,-48.33984375,-41.015625
0.0,-58.10546875,-37.109375,-62.98828125
0.0,-38.0859375,-26.3671875,-64.94140625
-34.66796875,-35.15625,-62.01171875,-42.48046875
-22.94921875,-24.4140625,-57.6171875,-8.30078125
-15.13671875,-26.3671875,-34.1796875,-16.11328125
-28.3203125,-30.2734375,-32.2265625,-46.38671875
-44.43359375,-46.38671875,-46.875,-55.6640625
-61.5234375,-58.10546875,-68.359375,-57.12890625
-61.5234375,-48.828125,-62.98828125,-60.546875
-54.6875,-56.640625,-61.5234375,-71.2890625
-28.3203125,-47.8515625,-55.17578125,-52.24609375
-27.83203125,-46.875,-62.98828125,-24.4140625
-24.4140625,-19.04296875,-62.5,-9.765625
-12.20703125,0.48828125,-60.546875,-19.53125
-41.9921875,-47.8515625,-68.359375,-47.36328125
-53.22265625,-63.96484375,-47.8515625,-39.55078125
-64.453125,-42.96875,-55.6640625,-40.52734375
-64.94140625,-32.2265625,-57.12890625,-60.546875
-45.8984375,-47.8515625,-53.7109375,-60.546875
-35.64453125,-56.640625,-52.734375,-30.2734375
-44.43359375,-47.36328125,-50.29296875,-13.18359375
-56.15234375,-45.41015625,-54.19921875,-37.109375
-27.34375,-30.2734375,-37.59765625,-33.69140625
-25.390625,-35.15625,-60.05859375,-19.04296875
-56.15234375,-57.6171875,-62.5,-24.90234375
-61.5234375,-44.43359375,-32.2265625,-46.38671875
-63.4765625,-48.33984375,-45.8984375,-74.21875
-42.48046875,-46.875,-44.921875,-53.22265625
-31.25,-39.55078125,-45.41015625,-21.97265625
-51.7578125,-56.640625,-43.45703125,-32.71484375
-54.6875,-48.33984375,-46.875,-55.6640625
-23.4375,-45.41015625,-64.94140625,-41.50390625
-26.85546875,-48.828125,-53.7109375,-20.01953125
-49.8046875,-55.6640625,-31.73828125,-26.3671875
-50.78125,-62.98828125,-25.87890625,-55.17578125
-35.15625,-46.875,-42.48046875,-59.08203125
-25.87890625,-47.8515625,-69.82421875,-21.484375
-36.1328125,-40.52734375,-65.4296875,-11.23046875
-36.1328125,-39.55078125,-30.76171875,-32.71484375
-24.90234375,-48.33984375,-51.7578125,-39.55078125
-22.4609375,-49.31640625,-56.640625,-28.3203125
-30.76171875,-58.59375,-11.23046875,-17.08984375
-49.8046875,-56.640625,-38.57421875,-39.55078125
-55.6640625,-49.31640625,-81.54296875,-69.82421875
-40.0390625,-41.015625,-62.5,-58.59375
-39.0625,-39.55078125,-34.66796875,-27.83203125
-48.33984375,-44.43359375,-27.83203125,-28.80859375
-42.48046875,-48.33984375,-40.0390625,-41.015625
-24.4140625,-38.0859375,-46.38671875,-34.1796875
-38.0859375,-34.66796875,-38.0859375,-43.45703125
0.0,-53.22265625,-50.78125,-57.12890625
0.0,-52.734375,-79.1015625,-70.3125
0.0,-49.31640625,-65.91796875,-59.5703125
0.0,-41.9921875,-17.578125,-21.484375
0.0,-37.109375,-15.13671875,-41.015625
0.0,-41.50390625,-53.22265625,-84.47265625
0.0,-41.50390625,-67.87109375,-86.9140625
0.0,-44.43359375,-58.59375,-52.734375
0.0,-40.52734375,-46.38671875,-16.6015625
0.0,-49.8046875,-47.36328125,-34.66796875
0.0,-59.08203125,-60.546875,-65.91796875
0.0,-42.96875,-63.4765625,-41.50390625
-60.05859375,-34.66796875,0.0,-16.11328125
-57.6171875,-36.62109375,0.0,-35.15625
-35.15625,-40.0390625,0.0,-62.01171875
-20.01953125,-47.8515625,0.0,-56.15234375
-58.59375,-45.41015625,0.0,-29.78515625
-93.26171875,-34.66796875,0.0,-22.4609375
-70.80078125,-49.8046875,0.0,-41.50390625
-41.50390625,-64.453125,0.0,-55.17578125
-34.66796875,-47.8515625,0.0,-32.2265625
-54.6875,-46.38671875,0.0,-32.71484375
-62.5,-45.8984375,0.0,-53.22265625
-38.57421875,-38.0859375,0.0,-52.734375
-31.73828125,-52.24609375,-22.94921875,-51.7578125
-53.22265625,-51.26953125,-46.875,-41.015625
-55.17578125,-37.109375,-62.5,-46.38671875
-54.19921875,-36.1328125,-53.22265625,-65.4296875
-53.22265625,-48.33984375,-50.78125,-66.40625
-59.5703125,-54.6875,-71.77734375,-44.43359375
-68.359375,-55.17578125,-62.5,-38.57421875
-57.6171875,-46.875,-30.2734375,-52.734375
-50.78125,-58.10546875,-41.015625,-58.10546875
-60.05859375,-67.87109375,-67.3828125,-46.875
-58.10546875,-47.8515625,-52.734375,-27.83203125
-54.6875,-34.1796875,-35.15625,-39.55078125
0.0,-40.0390625,-56.15234375,-64.453125
0.0,-49.8046875,-60.05859375,-42.48046875
0.0,-50.78125,-58.59375,-19.53125
0.0,-27.83203125,-49.31640625,-28.80859375
0.0,-20.5078125,-39.0625,-40.52734375
0.0,-43.9453125,-22.4609375,-29.296875
0.0,-41.9921875,-2.44140625,-14.16015625
0.0,-41.015625,-29.78515625,-46.38671875
0.0,-45.41015625,-48.33984375,-73.2421875
0.0,-23.92578125,-34.1796875,-41.50390625
0.0,-24.4140625,-38.57421875,-16.11328125
0.0,-46.875,-40.52734375,-28.3203125
-61.5234375,-48.33984375,-40.0390625,-53.22265625
-47.36328125,-48.33984375,-57.6171875,-58.59375
-28.3203125,-33.69140625,-65.4296875,-18.5546875
-34.1796875,-40.0390625,-49.8046875,-9.765625
-42.96875,-48.33984375,-29.78515625,-41.50390625
-34.1796875,-44.43359375,-19.04296875,-55.17578125
-26.85546875,-42.96875,-13.671875,-42.96875
-33.203125,-54.6875,-31.73828125,-30.2734375
-46.875,-59.08203125,-50.29296875,-46.38671875
-42.96875,-47.8515625,-45.41015625,-64.94140625
-21.97265625,-37.109375,-76.66015625,-45.8984375
-10.25390625,-34.66796875,-62.01171875,-9.27734375
-42.96875,-44.921875,-27.83203125,-29.296875
-62.98828125,-42.48046875,-41.9921875,-57.12890625
-45.41015625,-41.9921875,-41.015625,-55.17578125
-44.43359375,-59.5703125,-49.31640625,-45.8984375
-50.29296875,-75.1953125,-51.26953125,-33.69140625
-43.9453125,-50.78125,-44.921875,-43.45703125
-36.1328125,-34.66796875,-68.84765625,-57.12890625
-32.2265625,-45.8984375,-71.77734375,-43.45703125
-32.2265625,-53.22265625,-56.640625,-28.80859375
-27.83203125,-45.41015625,-42.48046875,-34.66796875
-24.4140625,-37.109375,-60.546875,-50.29296875
-27.34375,-50.29296875,-65.4296875,-46.38671875
-31.25,-57.6171875,-38.0859375,-25.390625
-29.78515625,-48.33984375,-25.87890625,-25.87890625
-44.921875,-54.19921875,-48.828125,-61.03515625
-32.2265625,-42.96875,-59.08203125,-51.26953125
-16.11328125,-36.1328125,-51.7578125,-20.01953125
-43.45703125,-44.43359375,-50.29296875,-34.1796875
-57.6171875,-47.36328125,-53.7109375,-64.94140625
-44.921875,-47.36328125,-54.19921875,-69.82421875
-46.38671875,-43.9453125,-65.91796875,-46.38671875
-56.15234375,-45.41015625,-81.0546875,-31.25
-41.015625,-36.62109375,-59.5703125,-35.64453125
-17.08984375,-26.3671875,-30.76171875,-31.25
-18.06640625,-38.0859375,-37.109375,-21.484375
-33.203125,-43.45703125,-43.9453125,-17.08984375
-48.33984375,-38.0859375,-34.66796875,-37.59765625
-51.7578125,-44.921875,-46.38671875,-73.73046875
-34.66796875,-64.453125,-55.17578125,-64.94140625
-12.20703125,-49.8046875,-65.4296875,-20.99609375
-34.66796875,-32.71484375,-55.17578125,-24.4140625
-55.17578125,-49.31640625,-38.0859375,-58.10546875
-33.203125,-50.78125,-33.69140625,-42.48046875
-36.1328125,-42.48046875,-49.31640625,-19.04296875
-48.33984375,-65.4296875,-50.78125,-20.5078125
-43.9453125,-74.21875,-40.0390625,-40.52734375
-42.96875,-50.29296875,0.0,-60.546875
-55.6640625,-57.12890625,0.0,-59.08203125
-66.89453125,-56.15234375,0.0,-42.96875
-73.2421875,-47.8515625,0.0,-58.10546875
-58.59375,-62.01171875,0.0,-69.3359375
-38.57421875,-74.70703125,0.0,-46.38671875
-43.45703125,-69.82421875,0.0,-22.4609375
-42.96875,-65.4296875,0.0,-30.76171875
-37.109375,-58.10546875,0.0,-60.546875
-21.97265625,-42.96875,0.0,-38.0859375
-7.8125,-18.5546875,0.0,5.859375
-45.8984375,-20.5078125,0.0,-24.90234375
-82.03125,-54.6875,-41.50390625,-86.42578125
-54.6875,-37.109375,-50.78125,-68.359375
-36.62109375,-43.45703125,-58.10546875,-26.85546875
-36.62109375,-79.58984375,-22.94921875,-16.6015625
-41.50390625,-53.7109375,-22.94921875,-36.1328125
-47.36328125,-43.45703125,-74.70703125,-59.08203125
-23.92578125,-72.75390625,-33.203125,-23.4375
-28.80859375,-49.31640625,3.41796875,-8.7890625
-62.98828125,-32.2265625,-41.015625,-55.17578125
-55.6640625,-24.90234375,-59.5703125,-66.40625
-43.9453125,-18.06640625,-59.5703125,-50.29296875
-55.6640625,-33.203125,-62.5,-43.9453125
-61.03515625,-42.48046875,-80.078125,-50.29296875
-54.19921875,-42.96875,-89.84375,-60.546875
-46.38671875,-51.26953125,-81.0546875,-55.17578125
-35.15625,-67.87109375,-94.7265625,-21.484375
-35.15625,-29.296875,-77.63671875,-13.671875
-51.26953125,-9.765625,-48.33984375,-58.10546875
-38.0859375,-29.78515625,-57.12890625,-54.6875
-26.85546875,-41.9921875,-64.453125,-19.04296875
-38.0859375,-37.59765625,-71.77734375,-23.4375
-57.6171875,-35.64453125,-100.09765625,-67.87109375
-46.38671875,-37.109375,-98.6328125,-64.94140625
-42.48046875,-34.1796875,-76.171875,-37.59765625
0.0,-51.26953125,-67.3828125,-36.62109375
0.0,-41.50390625,-62.98828125,-49.8046875
0.0,-17.08984375,-60.05859375,-55.17578125
0.0,-17.578125,-47.36328125,-27.34375
0.0,-36.62109375,-50.29296875,-22.4609375
0.0,-45.41015625,-57.12890625,-47.8515625
0.0,-32.71484375,-60.05859375,-63.4765625
0.0,-33.203125,-57.12890625,-43.45703125
0.0,-54.19921875,-57.12890625,-18.06640625
0.0,-49.8046875,-75.1953125,-32.2265625
0.0,-33.203125,-67.87109375,-47.8515625
0.0,-32.2265625,-47.8515625,-40.52734375
-69.82421875,-27.34375,-45.8984375,-20.99609375
-66.40625,-30.2734375,-40.0390625,-19.53125
-44.921875,-52.734375,-49.31640625,-43.9453125
-22.94921875,-57.6171875,-58.59375,-45.8984375
-34.66796875,-24.4140625,-43.45703125,-28.80859375
-53.22265625,-28.80859375,-41.015625,-22.94921875
-46.875,-55.17578125,-54.19921875,-44.43359375
-28.3203125,-53.22265625,-56.15234375,-54.6875
-28.3203125,-47.8515625,-60.546875,-37.59765625
-50.78125,-37.59765625,-46.38671875,-10.25390625
-41.9921875,-31.73828125,-17.08984375,-24.90234375
-18.5546875,-50.78125,-16.6015625,-68.84765625
-53.22265625,-62.5,-5.859375,-60.546875
-39.55078125,-47.36328125,5.37109375,-24.90234375
-35.64453125,-34.66796875,14.16015625,-17.578125
-47.36328125,-38.57421875,-5.37109375,-51.26953125
-24.90234375,-32.2265625,-10.25390625,-48.828125
-2.44140625,-31.25,28.80859375,-13.671875
-37.109375,-59.5703125,-2.9296875,-23.92578125
-46.875,-68.84765625,-60.05859375,-46.875
-37.109375,-54.6875,-47.8515625,-61.03515625
-38.57421875,-46.875,-29.296875,-50.78125
-44.921875,-42.48046875,-45.41015625,-26.85546875
-62.5,-54.19921875,-48.828125,-42.96875
-50.78125,-46.875,0.0,0.0
-41.9921875,-40.52734375,0.0,0.0
-53.7109375,-64.453125,0.0,0.0
-66.40625,-68.359375,0.0,0.0
-55.6640625,-31.73828125,0.0,0.0
-52.734375,-24.90234375,0.0,0.0
-52.734375,-34.1796875,0.0,0.0
-41.015625,-34.66796875,0.0,0.0
-49.31640625,-36.62109375,0.0,0.0
-48.828125,-49.8046875,0.0,0.0
-41.9921875,-68.359375,0.0,0.0
-41.9921875,-64.453125,0.0,0.0
-37.59765625,-42.48046875,-36.1328125,-23.4375
-22.4609375,-41.9921875,-16.6015625,-33.203125
-13.18359375,-43.45703125,-1.953125,-34.1796875
-27.83203125,-45.8984375,3.90625,-30.2734375
-49.31640625,-42.96875,9.27734375,-46.38671875
-60.546875,-44.43359375,-13.671875,-67.87109375
-59.08203125,-62.01171875,-33.69140625,-62.01171875
-53.22265625,-59.5703125,-19.53125,-38.57421875
-54.6875,-42.96875,-16.6015625,-45.8984375
-57.6171875,-48.33984375,-20.01953125,-73.2421875
-27.34375,-36.62109375,-10.7421875,-52.24609375
-25.87890625,-23.92578125,-8.7890625,-14.16015625
-63.96484375,-41.50390625,-14.6484375,-26.3671875
-71.2890625,-44.43359375,-16.11328125,-60.546875
-57.12890625,-41.015625,-28.80859375,-65.91796875
-34.1796875,-43.9453125,-22.4609375,-22.4609375
-42.48046875,-47.36328125,-16.11328125,-0.9765625
-72.75390625,-47.36328125,-28.80859375,-37.109375
-64.453125,-39.0625,-36.1328125,-55.6640625
-42.96875,-35.15625,-33.203125,-33.203125
-43.45703125,-36.62109375,-27.34375,-13.671875
-65.4296875,-55.6640625,-24.90234375,-33.203125
-76.171875,-65.91796875,-31.73828125,-67.3828125
-54.19921875,-52.734375,-59.5703125,-62.01171875
0.0,-40.52734375,-61.03515625,-37.109375
0.0,-50.29296875,-33.203125,-46.38671875
0.0,-55.17578125,-34.1796875,-62.98828125
0.0,-36.62109375,-28.3203125,-47.36328125
0.0,-33.69140625,-36.1328125,-23.92578125
0.0,-51.26953125,-59.08203125,-38.57421875
0.0,-49.31640625,-50.78125,-64.453125
0.0,-38.0859375,-44.43359375,-52.734375
0.0,-48.33984375,-43.9453125,-31.25
0.0,-53.22265625,-44.43359375,-30.2734375
0.0,-48.33984375,-64.94140625,-44.43359375
0.0,-53.22265625,-52.24609375,-64.453125
-41.50390625,-47.36328125,-31.25,-51.7578125
-43.45703125,-43.45703125,-39.55078125,-24.4140625
-67.87109375,-59.5703125,-47.8515625,-44.43359375
-64.94140625,-60.05859375,-49.31640625,-61.5234375
-44.921875,-48.828125,-50.78125,-43.45703125
-41.015625,-42.48046875,-50.78125,-18.5546875
-54.6875,-41.50390625,-45.41015625,-23.4375
-69.3359375,-51.26953125,-54.19921875,-60.05859375
-55.6640625,-62.98828125,-46.38671875,-73.73046875
-46.38671875,-65.91796875,-37.109375,-51.26953125
-51.7578125,-43.45703125,-46.875,-41.50390625
-41.9921875,-33.69140625,-59.5703125,-50.29296875
-30.76171875,-49.31640625,-50.78125,-61.03515625
-33.69140625,-38.57421875,-29.78515625,-46.875
-36.62109375,-31.73828125,-42.96875,-24.90234375
-53.7109375,-45.8984375,-50.78125,-43.9453125
-69.82421875,-46.38671875,-59.5703125,-71.77734375
-50.29296875,-44.43359375,-60.546875,-49.31640625
-42.48046875,-57.6171875,-53.7109375,-28.80859375
-62.5,-68.84765625,-68.359375,-41.9921875
-52.734375,-48.828125,-61.5234375,-48.828125
-36.1328125,-48.33984375,-47.8515625,-54.19921875
-32.71484375,-57.6171875,-48.33984375,-21.97265625
-37.109375,-61.5234375,-36.62109375,-15.13671875
0.0,-60.546875,0.0,-55.6640625
0.0,-41.50390625,0.0,-60.05859375
0.0,-35.15625,0.0,-33.69140625
0.0,-50.29296875,0.0,-33.69140625
0.0,-66.89453125,0.0,-63.4765625
0.0,-53.7109375,0.0,-67.3828125
0.0,-41.015625,0.0,-32.71484375
0.0,-53.7109375,0.0,-15.13671875
0.0,-62.98828125,0.0,-32.71484375
0.0,-64.453125,0.0,-46.875
0.0,-51.26953125,0.0,-41.9921875
0.0,-52.734375,0.0,-35.64453125
-60.546875,-62.98828125,-60.546875,-43.45703125
-59.08203125,-70.3125,-60.546875,-62.01171875
-41.9921875,-58.59375,-55.17578125,-53.7109375
-30.76171875,-46.875,-50.78125,-14.16015625
-34.1796875,-45.8984375,-44.921875,-1.953125
-31.73828125,-47.36328125,-54.6875,-32.71484375
-28.3203125,-66.40625,-57.6171875,-51.26953125
-21.97265625,-77.1484375,-43.9453125,-28.80859375
-33.203125,-67.87109375,-38.0859375,-13.18359375
-56.640625,-64.94140625,-47.8515625,-42.96875
-46.875,-62.01171875,-41.015625,-55.6640625
-25.87890625,-57.6171875,-38.0859375,-28.80859375
-36.62109375,-75.68359375,-67.87109375,-21.97265625
-58.10546875,-87.40234375,-61.5234375,-43.45703125
-46.875,-75.1953125,-29.78515625,-40.52734375
-23.4375,-65.91796875,-37.59765625,-24.90234375
-29.296875,-67.87109375,-71.2890625,-21.484375
-30.76171875,-60.546875,-62.5,-20.01953125
-36.1328125,-69.3359375,-41.50390625,-41.9921875
-45.41015625,-92.28515625,-55.17578125,-55.6640625
-43.45703125,-95.703125,-79.1015625,-34.1796875
-45.41015625,-84.47265625,-52.734375,-21.484375
-50.29296875,-78.61328125,-32.71484375,-42.96875
-54.19921875,-86.9140625,-52.734375,-61.03515625
0.0,-72.265625,-46.38671875,-42.48046875
0.0,-67.3828125,-45.8984375,-28.3203125
0.0,-74.21875,-64.94140625,-47.36328125
0.0,-67.87109375,-54.19921875,-56.15234375
0.0,-66.40625,-35.15625,-29.78515625
0.0,-66.89453125,-50.78125,-9.765625
0.0,-76.66015625,-89.35546875,-36.62109375
0.0,-83.0078125,-78.61328125,-55.6640625
0.0,-74.70703125,-49.8046875,-30.2734375
0.0,-65.4296875,-32.2265625,-9.765625
0.0,-79.1015625,-32.2265625,-31.73828125
0.0,-93.26171875,-46.875,-63.96484375
-37.109375,-98.14453125,0.0,-63.4765625
-43.9453125,-93.26171875,0.0,-27.34375
-65.4296875,-86.9140625,0.0,-24.4140625
-49.8046875,-98.6328125,0.0,-61.03515625
-27.34375,-98.6328125,0.0,-60.546875
-27.34375,-92.28515625,0.0,-17.578125
-55.6640625,-86.42578125,0.0,4.39453125
-55.6640625,-93.75,0.0,-37.59765625
-20.99609375,-101.07421875,0.0,-65.91796875
-21.97265625,-99.609375,0.0,-47.8515625
-53.7109375,-125.9765625,0.0,-31.25
-69.3359375,-125.48828125,0.0,-36.62109375
-61.03515625,-88.37890625,-74.70703125,-50.78125
-41.015625,-91.796875,-63.96484375,-49.31640625
-44.921875,-117.67578125,-71.77734375,-32.2265625
-66.89453125,-108.88671875,-54.6875,-17.08984375
-53.7109375,-103.02734375,-35.15625,-40.0390625
-28.80859375,-119.62890625,-53.22265625,-56.640625
-40.0390625,-123.53515625,-61.03515625,-30.2734375
-68.359375,-128.41796875,-55.6640625,-9.765625
-67.3828125,-110.3515625,-55.17578125,-35.64453125
-47.8515625,-105.95703125,-72.75390625,-66.89453125
-50.78125,-122.0703125,-84.9609375,-45.8984375
-63.96484375,-110.3515625,-58.59375,8.30078125
-13.18359375,-108.88671875,-58.10546875,-8.7890625
-26.85546875,-118.65234375,-64.94140625,-52.734375
3.41796875,-107.421875,-57.6171875,-20.01953125
-16.6015625,-103.02734375,-95.703125,-14.16015625
-60.05859375,-101.5625,-71.77734375,-48.33984375
-73.2421875,-137.20703125,-30.2734375,-81.54296875
-63.4765625,-171.875,-112.3046875,-85.44921875
-17.08984375,-116.2109375,-106.4453125,-13.18359375
-34.1796875,-61.5234375,-75.68359375,-12.6953125
-69.82421875,-69.82421875,-106.93359375,-71.77734375
-75.1953125,-89.84375,-76.171875,-97.65625
-96.6796875,-137.20703125,-68.359375,-102.5390625
-61.03515625,-129.8828125,-78.61328125,-46.38671875
-72.265625,-114.74609375,-99.609375,-70.3125
-94.23828125,-101.5625,-88.37890625,-108.88671875
-44.43359375,-87.40234375,-76.171875,-50.78125
-35.15625,-130.37109375,-71.2890625,-22.94921875
-72.265625,-107.91015625,-17.08984375,-58.10546875
-132.8125,-103.515625,-25.390625,-134.27734375
-121.58203125,-115.72265625,-39.0625,-125.48828125
-70.80078125,-88.37890625,-6.8359375,-48.33984375
-45.8984375,-95.21484375,-30.2734375,-14.6484375
-42.96875,-102.05078125,-77.63671875,-33.203125
-59.08203125,-122.55859375,-66.40625,-53.22265625
-65.4296875,-141.11328125,-2.44140625,-40.52734375
-58.59375,-143.5546875,20.99609375,-22.4609375
-62.01171875,-133.7890625,6.8359375,-35.64453125
-52.24609375,-107.421875,-16.11328125,-42.96875
-54.19921875,-121.09375,-34.66796875,-37.109375
-80.078125,-146.484375,-32.2265625,-39.55078125
-61.5234375,-145.01953125,-35.64453125,-31.25
-38.57421875,-136.23046875,-73.73046875,-27.34375
-30.2734375,-116.69921875,-40.0390625,-11.23046875
-42.96875,-124.51171875,19.53125,-2.9296875
-77.63671875,-146.484375,-5.859375,-30.2734375
-70.80078125,-144.04296875,-22.4609375,-49.31640625
-63.96484375,-141.6015625,-35.15625,-49.31640625
-49.8046875,-126.953125,-55.6640625,-18.5546875
-34.1796875,-119.140625,-68.84765625,1.46484375
-36.1328125,-98.14453125,-34.66796875,-18.06640625
-57.12890625,-116.69921875,-18.5546875,-51.26953125
-54.19921875,-144.04296875,-37.59765625,-29.78515625
-26.3671875,-127.9296875,-1.953125,12.20703125
-63.4765625,-128.41796875,-7.8125,-36.1328125
-77.1484375,-139.6484375,-58.10546875,-73.73046875
-27.34375,-119.62890625,-81.54296875,-11.71875
-8.7890625,-96.6796875,-78.61328125,29.78515625
-48.33984375,-105.95703125,-57.12890625,-22.94921875
-67.3828125,-121.58203125,-47.36328125,-56.640625
-42.96875,-111.81640625,-27.83203125,-26.85546875
-49.8046875,-119.140625,-31.73828125,-12.20703125
-62.98828125,-156.73828125,-75.68359375,-24.4140625
-44.921875,-136.23046875,-88.8671875,-28.3203125
-22.94921875,-89.84375,-47.36328125,-14.16015625
-45.41015625,-109.86328125,-67.3828125,-13.671875
-80.56640625,-129.8828125,-102.5390625,-41.50390625
-75.68359375,-115.72265625,-70.80078125,-62.5
-64.453125,-126.46484375,-72.265625,-60.05859375
-35.15625,-110.3515625,-66.40625,-10.7421875
-20.01953125,-89.35546875,-60.05859375,22.4609375
-37.59765625,-118.1640625,-62.01171875,-11.23046875
-43.9453125,-145.5078125,-49.8046875,-46.38671875
-42.48046875,-124.0234375,-72.75390625,-29.296875
-53.22265625,-97.16796875,-72.265625,-20.99609375
-63.4765625,-125.48828125,-64.453125,-45.41015625
-30.2734375,-110.3515625,-59.08203125,-36.62109375
-34.66796875,-105.95703125,-67.3828125,-37.59765625
-61.03515625,-125.9765625,-78.125,-42.96875
-60.546875,-123.046875,-87.890625,-37.59765625
-62.01171875,-121.09375,-83.49609375,-55.17578125
-40.52734375,-155.76171875,-75.68359375,-50.78125
-15.13671875,-137.6953125,-60.546875,-9.27734375
-37.109375,-94.7265625,-80.56640625,-19.04296875
-52.24609375,-92.28515625,-139.6484375,-56.640625
-15.13671875,-75.1953125,-94.7265625,-26.3671875
8.7890625,-79.58984375,-27.83203125,14.16015625
-33.203125,-116.69921875,-55.17578125,-14.6484375
-74.70703125,-147.4609375,-73.73046875,-67.87109375
-27.83203125,-110.83984375,-82.03125,-47.8515625
-1.953125,-77.1484375,-114.74609375,-18.06640625
-37.59765625,-102.05078125,-90.8203125,-24.90234375
-58.10546875,-105.95703125,-42.48046875,-40.0390625
-58.59375,-101.07421875,-51.26953125,-65.91796875
-31.25,-98.6328125,-64.453125,-41.50390625
-41.9921875,-100.5859375,-93.75,-26.3671875
-70.80078125,-112.3046875,-132.32421875,-54.6875
-53.22265625,-126.46484375,-103.515625,-57.12890625
-17.578125,-104.00390625,-36.1328125,-22.4609375
-17.08984375,-70.3125,-54.6875,-4.8828125
-47.8515625,-89.84375,-103.02734375,-25.390625
-52.24609375,-98.6328125,-69.3359375,-44.43359375
