-57.12890625,-49.31640625,-42.96875,-44.921875
-46.38671875,-46.38671875,-39.0625,-48.828125
-26.3671875,-45.8984375,-38.57421875,-28.3203125
-35.15625,-43.9453125,-39.0625,-18.06640625
-52.734375,-38.57421875,-37.109375,-33.69140625
-45.41015625,-36.1328125,-39.55078125,-42.48046875
-30.76171875,-40.0390625,-43.45703125,-34.1796875
-29.296875,-41.015625,-42.96875,-23.4375
-41.015625,-34.66796875,-42.48046875,-26.3671875
-46.875,-34.1796875,-42.48046875,-44.43359375
-35.64453125,-42.48046875,-41.015625,-41.015625
-33.69140625,-49.31640625,-44.921875,-26.85546875
-44.921875,-44.921875,-46.38671875,-29.296875
-48.33984375,-45.8984375,-46.38671875,-44.43359375
-42.48046875,-51.26953125,-48.828125,-54.19921875
-38.57421875,-51.7578125,-46.875,-38.57421875
-46.875,-53.22265625,-48.33984375,-28.80859375
-57.12890625,-50.78125,-51.7578125,-41.50390625
-48.33984375,-49.8046875,-47.8515625,-47.36328125
-34.1796875,-49.8046875,-45.41015625,-34.66796875
-36.62109375,-41.015625,-43.45703125,-21.97265625
-55.17578125,-46.875,-49.31640625,-36.1328125
-55.17578125,-58.10546875,-52.734375,-51.26953125
-36.62109375,-49.8046875,-44.921875,-39.55078125
-41.50390625,-51.26953125,-48.828125,-31.25
-54.6875,-61.03515625,-50.78125,-41.015625
-57.12890625,-60.05859375,-53.22265625,-55.6640625
-56.640625,-64.453125,-58.59375,-59.5703125
-41.015625,-62.98828125,-58.10546875,-39.55078125
-39.0625,-60.05859375,-56.15234375,-32.71484375
-54.19921875,-61.5234375,-56.15234375,-53.22265625
-42.96875,-64.453125,-54.6875,-58.59375
-22.4609375,-61.5234375,-52.734375,-41.9921875
-30.76171875,-63.4765625,-59.5703125,-32.2265625
-47.8515625,-69.3359375,-61.5234375,-37.109375
-47.36328125,-72.265625,-55.17578125,-47.8515625
-39.0625,-69.82421875,-57.12890625,-45.41015625
-37.109375,-65.91796875,-58.59375,-32.71484375
-44.43359375,-66.40625,-56.15234375,-39.0625
-43.45703125,-63.4765625,-54.6875,-50.78125
-36.62109375,-64.453125,-59.5703125,-48.828125
-39.55078125,-71.2890625,-62.01171875,-41.50390625
-53.22265625,-72.265625,-61.03515625,-40.0390625
-55.17578125,-69.82421875,-64.94140625,-50.78125
-45.41015625,-67.87109375,-67.3828125,-59.5703125
-38.0859375,-68.84765625,-66.40625,-46.875
-44.43359375,-70.80078125,-66.89453125,-36.1328125
-50.78125,-62.5,-67.3828125,-43.45703125
-39.55078125,-57.12890625,-64.94140625,-53.7109375
-29.78515625,-61.5234375,-65.91796875,-46.875
-33.69140625,-66.40625,-62.98828125,-39.0625
-43.45703125,-68.84765625,-61.5234375,-46.875
-45.8984375,-71.2890625,-65.4296875,-60.05859375
-31.73828125,-68.359375,-65.4296875,-48.828125
-40.0390625,-68.84765625,-69.3359375,-38.0859375
-51.7578125,-71.77734375,-71.2890625,-48.828125
-46.875,-70.3125,-68.359375,-61.5234375
-41.9921875,-68.84765625,-67.87109375,-58.59375
-37.59765625,-71.77734375,-65.4296875,-41.9921875
-47.36328125,-73.73046875,-67.3828125,-39.55078125
-56.15234375,-71.77734375,-68.84765625,-51.7578125
-57.6171875,-70.3125,-65.91796875,-59.5703125
-48.828125,-72.265625,-65.91796875,-48.828125
-47.36328125,-77.63671875,-62.98828125,-35.15625
-58.59375,-77.63671875,-66.40625,-44.43359375
-60.546875,-80.56640625,-69.3359375,-60.05859375
-44.921875,-75.1953125,-69.3359375,-45.8984375
-38.57421875,-73.73046875,-66.40625,-25.87890625
-57.6171875,-81.0546875,-64.453125,-35.15625
-62.01171875,-80.56640625,-67.87109375,-46.38671875
-48.828125,-82.51953125,-70.80078125,-37.59765625
-42.48046875,-79.58984375,-66.89453125,-24.90234375
-46.875,-78.61328125,-67.3828125,-28.80859375
-53.7109375,-83.984375,-73.73046875,-43.45703125
-48.33984375,-82.51953125,-71.77734375,-43.45703125
-36.62109375,-78.125,-64.453125,-27.34375
-35.15625,-73.73046875,-62.01171875,-20.01953125
-47.36328125,-77.63671875,-67.87109375,-35.64453125
-46.875,-83.49609375,-67.87109375,-42.48046875
0.0,-81.54296875,-61.03515625,0.0
0.0,-80.56640625,-59.5703125,0.0
0.0,-82.51953125,-63.96484375,0.0
0.0,-78.61328125,-67.3828125,0.0
0.0,-75.1953125,-64.453125,0.0
0.0,-76.171875,-59.5703125,0.0
0.0,-79.58984375,-58.59375,0.0
0.0,-78.61328125,-58.59375,0.0
0.0,-79.1015625,-59.08203125,0.0
0.0,-82.03125,-64.453125,0.0
0.0,-79.58984375,-70.3125,0.0
0.0,-74.21875,-70.3125,0.0
-53.7109375,-78.61328125,-68.84765625,-42.48046875
-47.36328125,-78.61328125,-67.87109375,-34.1796875
-46.38671875,-73.73046875,-66.89453125,-22.94921875
-56.15234375,-79.58984375,-66.89453125,-33.203125
-54.19921875,-82.51953125,-69.3359375,-45.8984375
-48.828125,-85.9375,-67.87109375,-34.66796875
-48.33984375,-89.84375,-66.40625,-20.5078125
-57.12890625,-90.8203125,-65.91796875,-32.2265625
-62.01171875,-95.703125,-67.3828125,-50.78125
-53.22265625,-94.7265625,-70.80078125,-43.9453125
-48.33984375,-89.84375,-68.359375,-29.296875
-47.8515625,-84.47265625,-68.359375,-35.15625
-47.36328125,-89.84375,-69.3359375,-48.33984375
-46.38671875,-88.8671875,-67.3828125,-46.875
-37.59765625,-81.0546875,-66.40625,-30.76171875
-38.0859375,-81.54296875,-70.80078125,-22.94921875
-47.36328125,-77.1484375,-78.125,-38.57421875
-49.8046875,-78.61328125,-74.70703125,-52.24609375
-38.57421875,-81.54296875,-73.73046875,-37.59765625
-30.2734375,-83.49609375,-76.66015625,-26.3671875
-37.109375,-83.0078125,-69.82421875,-43.9453125
-30.2734375,-78.61328125,-66.89453125,-52.734375
-14.16015625,-82.03125,-65.91796875,-37.59765625
-17.578125,-89.84375,-60.546875,-20.01953125
-38.0859375,-91.30859375,-69.3359375,-31.25
-38.57421875,-84.9609375,-69.3359375,-47.36328125
-28.80859375,-79.58984375,-65.4296875,-41.50390625
-20.99609375,-79.1015625,-63.96484375,-24.4140625
-16.6015625,-80.56640625,-62.5,-25.390625
-21.484375,-74.70703125,-68.359375,-41.9921875
-15.13671875,-76.66015625,-64.94140625,-40.52734375
-15.13671875,-86.42578125,-66.40625,-33.203125
-25.87890625,-88.8671875,-62.5,-29.78515625
-29.296875,-79.1015625,-56.15234375,-36.62109375
-22.94921875,-72.75390625,-57.6171875,-40.0390625
-15.625,-72.75390625,-59.5703125,-33.203125
-26.3671875,-75.68359375,-67.87109375,-28.80859375
-40.52734375,-78.125,-71.2890625,-33.69140625
-31.73828125,-72.75390625,-66.40625,-46.38671875
-24.90234375,-70.80078125,-68.84765625,-46.38671875
-27.34375,-75.68359375,-62.98828125,-33.203125
-27.34375,-75.1953125,-57.12890625,-33.203125
-33.69140625,-68.84765625,-61.5234375,-43.9453125
-29.78515625,-71.2890625,-62.01171875,-38.57421875
-27.83203125,-79.58984375,-62.5,-25.390625
-46.38671875,-75.68359375,-63.96484375,-31.73828125
-57.12890625,-75.68359375,-65.91796875,-48.828125
-48.828125,-86.9140625,-62.5,-47.36328125
-36.1328125,-79.58984375,-56.15234375,-27.34375
-35.64453125,-73.73046875,-56.15234375,-15.625
-41.015625,-77.63671875,-53.7109375,-22.94921875
-33.203125,-76.171875,-48.33984375,-31.25
-20.5078125,-73.2421875,-50.29296875,-15.625
-23.92578125,-73.73046875,-52.734375,-6.34765625
-46.875,-75.1953125,-53.22265625,-18.06640625
-49.8046875,-68.84765625,-55.17578125,-28.3203125
-40.52734375,-62.5,-55.17578125,-25.390625
-35.64453125,-73.73046875,-46.38671875,-15.13671875
-36.62109375,-79.58984375,-45.8984375,-17.08984375
-37.109375,-73.2421875,-49.8046875,-26.85546875
-28.3203125,-66.40625,-44.921875,-23.4375
-17.578125,-58.59375,-39.0625,-3.90625
-16.11328125,-63.96484375,-41.50390625,-5.37109375
-33.203125,-63.96484375,-48.33984375,-31.25
-28.3203125,-57.6171875,-46.38671875,-34.66796875
-9.765625,-61.03515625,-47.36328125,-23.4375
-22.94921875,-64.94140625,-55.6640625,-18.06640625
-36.1328125,-55.6640625,-53.7109375,-29.296875
-31.25,-54.6875,-46.875,-35.64453125
-10.7421875,-58.59375,-42.48046875,-13.18359375
-8.7890625,-54.19921875,-48.828125,-3.90625
-24.90234375,-50.29296875,-50.29296875,-22.94921875
-25.87890625,-45.8984375,-48.828125,-36.62109375
-21.484375,-44.43359375,-49.31640625,-29.78515625
-28.80859375,-46.875,-54.19921875,-16.11328125
-40.52734375,-47.36328125,-50.29296875,-12.6953125
-42.96875,-48.828125,-44.921875,-28.3203125
-36.62109375,-53.22265625,-52.734375,-35.64453125
-22.4609375,-56.15234375,-49.8046875,-19.53125
-39.55078125,-46.875,-44.43359375,-29.296875
-55.6640625,-45.41015625,-42.96875,-45.41015625
-40.0390625,-51.7578125,-44.921875,-35.15625
-29.296875,-51.7578125,-48.33984375,-26.85546875
-43.45703125,-52.734375,-46.875,-24.4140625
-61.5234375,-49.8046875,-42.48046875,-33.203125
-57.12890625,-49.31640625,-37.59765625,-40.52734375
-31.25,-42.48046875,-34.66796875,-21.97265625
-27.34375,-43.45703125,-33.203125,-14.16015625
-52.734375,-49.31640625,-37.109375,-32.71484375
-49.31640625,-44.921875,-40.0390625,-38.0859375
-38.57421875,-50.29296875,-46.38671875,-41.015625
-30.2734375,-49.31640625,-48.33984375,-26.3671875
-31.73828125,-40.52734375,-44.921875,-13.18359375
-41.50390625,-42.96875,-43.45703125,-28.3203125
-26.3671875,-44.43359375,-42.48046875,-28.80859375
-26.3671875,-44.43359375,-46.875,-31.25
-40.52734375,-46.875,-52.24609375,-39.55078125
-45.41015625,-42.48046875,-50.29296875,-46.38671875
-53.22265625,-35.64453125,-44.921875,-62.5
-45.41015625,-30.2734375,-40.0390625,-47.36328125
-31.73828125,-35.15625,-42.96875,-24.90234375
-43.9453125,-38.57421875,-44.921875,-33.69140625
-37.59765625,-35.64453125,-40.0390625,-39.55078125
-20.99609375,-36.62109375,-35.15625,-28.80859375
-36.62109375,-39.0625,-41.50390625,-18.06640625
-49.8046875,-42.48046875,-45.41015625,-25.390625
-48.33984375,-31.73828125,-36.62109375,-41.50390625
-43.9453125,-26.3671875,-38.0859375,-42.48046875
0.0,-37.109375,-38.0859375,0.0
0.0,-33.203125,-35.64453125,0.0
0.0,-25.390625,-36.62109375,0.0
0.0,-21.484375,-34.1796875,0.0
0.0,-25.390625,-33.203125,0.0
0.0,-32.2265625,-36.62109375,0.0
0.0,-32.71484375,-33.69140625,0.0
0.0,-29.78515625,-29.78515625,0.0
0.0,-23.92578125,-33.203125,0.0
0.0,-29.78515625,-36.62109375,0.0
0.0,-35.64453125,-32.71484375,0.0
0.0,-32.2265625,-28.80859375,0.0
-30.76171875,-34.1796875,-28.80859375,-23.4375
-25.390625,-40.52734375,-30.76171875,-9.765625
-35.64453125,-40.0390625,-35.64453125,-17.578125
-47.36328125,-38.57421875,-38.0859375,-37.59765625
-36.62109375,-31.25,-35.64453125,-31.73828125
-20.5078125,-27.83203125,-27.34375,-17.08984375
-31.73828125,-35.15625,-30.76171875,-21.97265625
-44.921875,-33.69140625,-37.109375,-38.57421875
-39.55078125,-25.390625,-31.25,-42.48046875
-34.1796875,-17.578125,-31.25,-21.484375
-38.0859375,-18.06640625,-29.78515625,-19.53125
-35.15625,-22.4609375,-23.4375,-29.296875
0.0,-20.99609375,-20.99609375,-37.59765625
0.0,-20.99609375,-18.5546875,-19.53125
0.0,-26.85546875,-19.53125,-10.25390625
0.0,-23.4375,-19.53125,-20.5078125
0.0,-21.97265625,-16.6015625,-36.1328125
0.0,-26.3671875,-14.6484375,-32.71484375
0.0,-25.390625,-19.04296875,-5.859375
0.0,-27.34375,-23.4375,-14.6484375
0.0,-30.76171875,-23.4375,-37.109375
0.0,-30.2734375,-30.2734375,-35.15625
0.0,-29.296875,-36.62109375,-17.08984375
0.0,-33.69140625,-28.80859375,-13.18359375
-28.80859375,-31.73828125,-26.3671875,-22.94921875
-16.11328125,-33.203125,-35.15625,-28.80859375
-6.8359375,-30.76171875,-35.15625,-15.625
-23.92578125,-28.80859375,-32.2265625,-8.30078125
-40.0390625,-26.85546875,-34.1796875,-27.83203125
-34.66796875,-27.83203125,-28.80859375,-34.1796875
-23.4375,-29.296875,-22.94921875,-23.4375
-29.78515625,-29.296875,-24.4140625,-13.18359375
-39.0625,-27.83203125,-23.4375,-19.04296875
-41.9921875,-20.5078125,-19.04296875,-29.78515625
-36.1328125,-19.04296875,-16.6015625,-18.06640625
-28.80859375,-27.34375,-20.01953125,-10.7421875
-36.62109375,-29.78515625,-23.92578125,-14.16015625
-41.9921875,-26.85546875,-23.92578125,-25.390625
-33.69140625,-30.76171875,-22.94921875,-31.25
-29.78515625,-33.69140625,-18.5546875,-20.99609375
-32.71484375,-31.73828125,-11.23046875,-14.6484375
-41.015625,-23.92578125,-14.16015625,-26.3671875
-32.2265625,-31.73828125,-18.06640625,-32.2265625
-20.01953125,-33.203125,-15.13671875,-21.484375
-19.04296875,-21.97265625,-15.13671875,-7.8125
-25.87890625,-19.53125,-18.5546875,-17.08984375
-28.80859375,-19.04296875,-20.99609375,-41.015625
-21.484375,-22.4609375,-23.92578125,-40.0390625
-23.4375,-22.94921875,-28.3203125,-24.4140625
-38.0859375,-22.94921875,-30.2734375,-27.34375
-52.24609375,-24.4140625,-30.2734375,-46.875
-42.96875,-22.94921875,-28.80859375,-47.36328125
-37.59765625,-18.5546875,-33.203125,-41.015625
-48.33984375,-20.5078125,-37.109375,-44.43359375
-60.546875,-24.90234375,-33.69140625,-56.640625
-63.4765625,-24.4140625,-35.15625,-65.91796875
-43.45703125,-22.94921875,-37.59765625,-39.0625
-33.69140625,-18.06640625,-40.0390625,-18.06640625
-41.015625,-15.625,-44.43359375,-36.1328125
-44.43359375,-16.6015625,-43.9453125,-46.875
-41.9921875,-23.92578125,-44.43359375,-36.62109375
-35.15625,-22.4609375,-44.43359375,-20.5078125
-47.8515625,-12.6953125,-44.43359375,-28.3203125
-49.8046875,-5.859375,-45.8984375,-41.9921875
-28.80859375,-5.37109375,-41.50390625,-36.62109375
-12.6953125,-11.71875,-39.0625,-12.6953125
-31.73828125,-12.6953125,-40.52734375,-17.08984375
-43.9453125,-8.30078125,-38.0859375,-40.52734375
-37.59765625,-7.8125,-39.55078125,-41.50390625
-43.45703125,-6.8359375,-39.0625,-28.3203125
-52.24609375,-8.30078125,-35.64453125,-23.92578125
-61.5234375,-10.25390625,-36.62109375,-43.9453125
-67.3828125,-6.34765625,-40.0390625,-59.08203125
-47.36328125,-7.32421875,-35.64453125,-31.73828125
-50.29296875,-6.34765625,-34.1796875,-20.99609375
-64.453125,-9.765625,-36.1328125,-36.1328125
-66.40625,-16.11328125,-31.25,-49.31640625
-62.98828125,-20.5078125,-38.0859375,-44.921875
-65.4296875,-11.71875,-41.9921875,-37.59765625
-85.9375,0.48828125,-46.875,-54.19921875
-82.03125,-15.625,-53.22265625,-75.1953125
-61.03515625,-20.01953125,-46.875,-62.5
-55.6640625,-18.06640625,-43.45703125,-42.96875
-69.82421875,-21.97265625,-50.78125,-48.828125
-60.05859375,-26.85546875,-46.875,-49.8046875
-39.55078125,-20.01953125,-43.45703125,-47.36328125
-31.73828125,-15.13671875,-47.8515625,-40.0390625
-41.50390625,-19.53125,-54.19921875,-42.96875
-46.38671875,-15.13671875,-59.08203125,-54.19921875
-42.48046875,-15.13671875,-60.05859375,-58.10546875
-22.94921875,-12.6953125,-54.19921875,-42.96875
-17.578125,-12.6953125,-50.78125,-25.87890625
-43.9453125,-14.6484375,-51.7578125,-42.96875
-46.38671875,-9.27734375,-52.24609375,-55.6640625
-34.1796875,-14.6484375,-50.29296875,-39.55078125
-38.57421875,-19.04296875,-48.828125,-30.76171875
-48.33984375,-17.578125,-51.26953125,-40.52734375
-43.9453125,-13.671875,-46.38671875,-54.6875
-39.0625,-10.25390625,-43.45703125,-53.7109375
-42.96875,-18.5546875,-48.828125,-40.0390625
-53.22265625,-19.04296875,-56.640625,-41.50390625
-56.15234375,-12.6953125,-52.734375,-51.26953125
-51.7578125,-16.11328125,-48.33984375,-52.734375
-44.921875,-20.99609375,-49.8046875,-34.1796875
-48.828125,-26.3671875,-42.96875,-28.80859375
-59.08203125,-21.484375,-41.9921875,-44.43359375
-60.546875,-11.23046875,-45.41015625,-52.734375
-47.36328125,-5.37109375,-47.36328125,-39.55078125
-40.52734375,-12.20703125,-46.875,-29.78515625
-40.0390625,-4.8828125,-41.9921875,-25.390625
-33.69140625,1.953125,-40.52734375,-27.34375
-33.69140625,-9.27734375,-48.33984375,-28.3203125
-27.34375,-11.23046875,-44.921875,-11.71875
-32.2265625,-11.71875,-45.41015625,-22.94921875
-42.48046875,-14.16015625,-51.7578125,-46.875
-45.8984375,-15.625,-52.734375,-47.8515625
-41.9921875,-15.625,-52.734375,-34.1796875
-43.9453125,-15.13671875,-50.29296875,-31.25
-65.4296875,-8.30078125,-53.22265625,-55.6640625
-64.453125,-6.34765625,-52.24609375,-62.01171875
-42.48046875,-13.671875,-43.45703125,-40.0390625
-44.921875,-11.71875,-46.38671875,-31.25
-65.91796875,-17.08984375,-50.29296875,-47.8515625
-56.15234375,-21.97265625,-44.921875,-56.640625
-35.15625,-20.5078125,-46.38671875,-39.55078125
-37.59765625,-17.578125,-44.921875,-28.80859375
-52.734375,-17.08984375,-43.45703125,-43.9453125
-48.33984375,-20.5078125,-42.96875,-47.8515625
-33.203125,-19.53125,-40.52734375,-37.59765625
-25.87890625,-14.16015625,-44.921875,-18.5546875
-40.52734375,-13.18359375,-49.31640625,-26.85546875
-46.38671875,-12.6953125,-48.33984375,-44.921875
-36.1328125,-5.37109375,-40.52734375,-36.62109375
-33.203125,-4.8828125,-37.59765625,-24.4140625
-31.73828125,-9.27734375,-39.0625,-17.578125
-35.15625,-11.23046875,-44.43359375,-25.390625
-33.203125,-6.34765625,-47.36328125,-35.15625
-27.83203125,-6.8359375,-40.0390625,-36.62109375
-33.203125,-15.13671875,-37.59765625,-28.3203125
-46.875,-13.18359375,-49.31640625,-34.1796875
-50.78125,-8.7890625,-49.31640625,-49.8046875
-30.2734375,-5.859375,-41.9921875,-37.59765625
-18.06640625,-5.859375,-38.0859375,-23.4375
-31.25,-3.90625,-39.0625,-34.1796875
-39.0625,-1.46484375,-42.48046875,-47.8515625
-28.3203125,-8.30078125,-41.9921875,-42.96875
-22.94921875,-15.625,-40.0390625,-26.85546875
-43.45703125,-17.08984375,-41.9921875,-26.3671875
-47.8515625,-7.8125,-36.62109375,-42.48046875
-26.3671875,-5.859375,-27.83203125,-45.41015625
-27.83203125,-10.7421875,-29.78515625,-26.3671875
-38.0859375,-0.48828125,-26.85546875,-19.53125
-49.8046875,0.9765625,-26.85546875,-41.9921875
-49.8046875,-10.25390625,-28.80859375,-45.41015625
-43.9453125,-13.18359375,-23.4375,-33.69140625
-50.29296875,-9.765625,-23.92578125,-26.3671875
-56.640625,-9.27734375,-26.3671875,-33.203125
-49.31640625,-11.23046875,-24.4140625,-48.828125
-46.875,-16.11328125,-22.94921875,-43.45703125
-50.29296875,-15.13671875,-21.484375,-34.66796875
-49.31640625,-10.25390625,-22.94921875,-38.57421875
-51.26953125,-6.8359375,-28.80859375,-49.31640625
-52.734375,-7.8125,-31.25,-51.26953125
-50.78125,-5.859375,-30.76171875,-44.921875
-53.7109375,-5.859375,-27.34375,-46.38671875
-58.10546875,-3.90625,-28.80859375,-57.6171875
-55.6640625,-2.9296875,-31.73828125,-58.59375
-45.8984375,-8.30078125,-31.25,-42.96875
-49.8046875,-8.7890625,-34.66796875,0.0
-66.89453125,-12.6953125,-33.69140625,0.0
-61.03515625,-16.6015625,-22.94921875,0.0
-45.41015625,-13.671875,-16.6015625,0.0
-48.33984375,-10.25390625,-17.08984375,0.0
-53.22265625,-8.30078125,-12.6953125,0.0
-44.921875,-11.71875,-11.71875,0.0
-41.50390625,-17.578125,-17.578125,0.0
-46.38671875,-18.06640625,-19.04296875,0.0
-51.7578125,-16.11328125,-15.625,0.0
-56.15234375,-3.41796875,-13.18359375,0.0
-42.96875,4.8828125,-13.671875,0.0
-39.0625,-4.39453125,-13.671875,-34.66796875
-51.7578125,-8.30078125,-16.11328125,-33.69140625
-55.17578125,-0.9765625,-16.11328125,-49.8046875
-48.828125,-0.9765625,-14.6484375,-53.7109375
-36.62109375,-3.90625,-12.6953125,-34.1796875
-50.29296875,-5.859375,-12.20703125,-31.25
-63.96484375,-8.30078125,-13.671875,-46.875
-60.05859375,-7.32421875,-8.30078125,-58.10546875
-52.24609375,-5.37109375,-8.7890625,-53.22265625
-48.33984375,-6.34765625,-10.7421875,-43.45703125
-62.5,-6.8359375,-6.8359375,-54.19921875
-61.03515625,-10.7421875,-6.8359375,-70.3125
-42.96875,-10.25390625,-13.671875,-58.59375
-39.55078125,-7.32421875,-10.25390625,-45.41015625
-48.33984375,-8.30078125,-4.39453125,-48.33984375
-50.78125,-6.8359375,-9.27734375,-57.12890625
-36.1328125,-1.953125,-5.37109375,-56.15234375
-28.80859375,-0.48828125,-1.953125,-42.48046875
-37.109375,-5.37109375,-1.46484375,-41.015625
-46.875,-9.27734375,0.0,-62.01171875
-32.71484375,-14.16015625,0.9765625,-66.40625
-15.13671875,-17.578125,3.90625,-28.3203125
-38.0859375,-15.625,-0.9765625,-32.71484375
-46.875,-5.37109375,-2.44140625,-74.21875
-33.69140625,-8.30078125,0.48828125,-66.40625
-32.71484375,-11.71875,4.8828125,-47.36328125
-29.78515625,-3.90625,6.34765625,-41.50390625
-45.8984375,-7.32421875,2.9296875,-51.26953125
-66.89453125,-12.20703125,0.48828125,-77.1484375
-43.45703125,-1.953125,2.44140625,-70.3125
-20.5078125,-3.90625,6.8359375,-50.29296875
-43.45703125,-17.578125,7.8125,-42.48046875
-60.05859375,-16.11328125,12.6953125,-60.546875
-38.57421875,-3.90625,19.53125,-60.05859375
-23.92578125,0.9765625,16.6015625,-45.41015625
-31.73828125,-1.46484375,16.6015625,-50.29296875
-39.0625,-2.9296875,13.18359375,-56.15234375
-36.62109375,-0.48828125,13.18359375,-68.84765625
-17.578125,-0.9765625,13.671875,-65.4296875
-15.625,-1.46484375,11.71875,-42.96875
-47.8515625,-4.39453125,13.671875,-42.96875
-49.8046875,-4.8828125,15.625,-50.29296875
-29.78515625,-8.30078125,18.06640625,-44.921875
-39.55078125,-10.7421875,17.08984375,-38.57421875
-49.31640625,-9.765625,13.18359375,-26.85546875
-51.26953125,-6.34765625,14.6484375,-50.78125
-34.1796875,0.9765625,24.4140625,-71.2890625
-26.3671875,-1.46484375,25.87890625,-50.29296875
-44.43359375,-3.90625,22.4609375,-41.015625
-49.31640625,0.48828125,25.390625,-49.31640625
-37.109375,3.41796875,27.34375,-48.33984375
-30.76171875,3.90625,24.90234375,-40.0390625
-40.52734375,-2.44140625,24.4140625,-44.921875
-53.22265625,-12.20703125,24.4140625,-59.08203125
-50.78125,-22.4609375,23.4375,-56.15234375
-36.1328125,-19.04296875,22.94921875,-50.29296875
-33.203125,-7.32421875,20.5078125,-55.6640625
-50.29296875,-15.13671875,27.34375,-65.91796875
-48.828125,-18.06640625,34.66796875,-68.359375
-27.34375,-12.20703125,33.69140625,-44.921875
-16.11328125,-16.11328125,37.109375,-21.97265625
-18.5546875,-14.6484375,37.59765625,-33.69140625
-23.4375,-13.671875,37.109375,-44.921875
-14.6484375,-8.7890625,27.34375,-43.9453125
4.8828125,-0.48828125,25.87890625,-29.296875
-6.8359375,-4.8828125,23.92578125,-25.87890625
-31.25,-10.25390625,28.80859375,-38.0859375
-28.3203125,-7.32421875,33.69140625,-43.45703125
-24.4140625,-15.13671875,21.484375,-31.25
-29.78515625,-16.11328125,18.5546875,-18.5546875
-43.9453125,-6.8359375,19.53125,-25.390625
-42.96875,-2.44140625,17.578125,-34.1796875
-38.57421875,-3.90625,13.18359375,-32.2265625
-52.734375,-10.25390625,9.27734375,-30.76171875
-60.546875,-16.11328125,13.671875,-40.0390625
-47.36328125,-13.671875,12.6953125,-46.38671875
-34.66796875,-10.25390625,14.6484375,-45.41015625
-37.109375,-9.765625,20.5078125,-32.71484375
-41.015625,-11.23046875,16.11328125,-40.52734375
-41.9921875,-11.71875,10.25390625,-51.26953125
-36.62109375,-10.7421875,10.25390625,-34.66796875
-31.25,-17.08984375,10.7421875,-22.94921875
-31.25,-17.08984375,11.71875,-18.06640625
-40.0390625,-8.30078125,15.625,-39.55078125
-35.15625,-6.34765625,20.5078125,-60.05859375
-21.484375,-3.41796875,13.18359375,-34.66796875
-35.64453125,-7.32421875,8.30078125,-21.97265625
-44.43359375,-13.671875,16.6015625,-36.1328125
-38.0859375,-15.13671875,15.13671875,-50.78125
