-19.53125,-35.64453125,-29.296875,-33.203125
-19.53125,-38.0859375,-37.109375,-16.6015625
-45.8984375,-39.55078125,-39.0625,-25.87890625
-50.78125,-37.59765625,-38.0859375,-42.96875
-28.3203125,-41.015625,-38.57421875,-44.921875
-23.4375,-44.921875,-43.45703125,-31.73828125
-44.921875,-42.96875,-41.015625,-29.296875
-61.5234375,-43.9453125,-37.109375,-55.17578125
-47.36328125,-40.0390625,-37.59765625,-58.59375
-27.83203125,-43.9453125,-39.55078125,-32.71484375
-30.76171875,-48.828125,-37.59765625,-21.484375
-49.31640625,-47.36328125,-32.2265625,-35.64453125
-59.08203125,-46.875,-34.1796875,-54.6875
-51.26953125,-46.875,-31.25,-53.7109375
-43.45703125,-47.36328125,-31.25,-37.109375
-43.9453125,-51.7578125,-35.15625,-33.69140625
-44.43359375,-54.19921875,-38.57421875,-43.45703125
-31.25,-44.43359375,-38.0859375,-41.50390625
-22.4609375,-41.50390625,-39.55078125,-33.69140625
-35.15625,-47.36328125,-41.50390625,-32.71484375
-49.8046875,-43.45703125,-41.015625,-44.921875
-50.29296875,-45.41015625,-40.52734375,-52.24609375
-37.59765625,-48.33984375,-40.0390625,-38.0859375
-39.0625,-47.8515625,-43.9453125,-32.2265625
-51.7578125,-46.875,-40.52734375,-51.26953125
-57.6171875,-47.36328125,-39.55078125,-69.82421875
-50.78125,-47.36328125,-45.41015625,-61.5234375
-42.48046875,-47.8515625,-42.96875,-46.875
-52.24609375,-56.15234375,-47.8515625,-49.8046875
-60.05859375,-52.24609375,-49.8046875,-69.82421875
-52.24609375,-43.9453125,-47.8515625,-71.2890625
-49.8046875,-41.9921875,-49.31640625,-53.22265625
-65.91796875,-47.8515625,-51.26953125,-58.59375
-70.3125,-53.7109375,-48.33984375,-66.89453125
-49.8046875,-51.7578125,-38.57421875,-53.7109375
-33.69140625,-55.6640625,-40.52734375,-33.203125
-33.203125,-56.640625,-45.41015625,-27.34375
-42.96875,-50.78125,-42.48046875,-42.48046875
-52.734375,-47.8515625,-44.43359375,-59.5703125
-43.9453125,-52.734375,-47.8515625,-47.36328125
-33.69140625,-62.01171875,-50.29296875,-23.4375
-35.64453125,-54.6875,-44.43359375,-36.1328125
-43.45703125,-47.8515625,-47.36328125,-65.4296875
-43.9453125,-46.38671875,-49.31640625,-64.453125
-38.0859375,-41.50390625,-45.41015625,-43.9453125
-40.52734375,-41.50390625,-44.921875,-46.38671875
-48.33984375,-47.8515625,-45.41015625,-62.01171875
-44.921875,-52.24609375,-43.45703125,-52.24609375
-29.296875,-47.36328125,-34.66796875,-24.90234375
-31.25,-41.50390625,-39.0625,-26.85546875
-53.22265625,-42.96875,-45.41015625,-57.12890625
-55.6640625,-44.43359375,-39.55078125,-60.546875
-43.45703125,-42.96875,-39.55078125,-42.96875
-46.875,-46.38671875,-43.45703125,-37.109375
-49.8046875,-43.45703125,-42.96875,-37.109375
-54.19921875,-42.48046875,-44.43359375,-52.24609375
-62.98828125,-45.41015625,-39.0625,-45.8984375
-55.17578125,-47.8515625,-35.15625,-18.06640625
-47.36328125,-48.33984375,-38.57421875,-27.34375
-37.59765625,-48.33984375,-39.0625,-52.24609375
-30.2734375,-49.8046875,-45.41015625,-60.05859375
-28.80859375,-43.9453125,-46.875,-45.8984375
-39.55078125,-43.9453125,-45.41015625,-43.9453125
-43.9453125,-43.45703125,-44.921875,-64.94140625
-23.92578125,-45.8984375,-41.015625,-56.640625
-7.32421875,-39.55078125,-33.69140625,-24.90234375
-10.7421875,-34.66796875,-32.71484375,-24.4140625
-24.90234375,-41.015625,-38.57421875,-59.08203125
-26.3671875,-45.41015625,-40.52734375,-57.6171875
-15.13671875,-46.875,-39.0625,-32.71484375
-16.6015625,-47.36328125,-44.43359375,-32.71484375
-40.52734375,-54.19921875,-49.8046875,-51.7578125
-44.43359375,-52.24609375,-41.015625,-57.6171875
-19.53125,-47.36328125,-37.59765625,-51.26953125
-22.94921875,-55.17578125,-45.8984375,-51.7578125
-38.57421875,-55.17578125,-48.828125,-62.5
-39.0625,-56.640625,-46.38671875,-69.82421875
-24.4140625,-57.6171875,-46.38671875,-61.5234375
4.39453125,-52.24609375,-47.36328125,-24.90234375
-2.44140625,-47.36328125,-39.55078125,-12.6953125
-33.203125,-48.828125,-31.25,-51.26953125
-21.97265625,-52.24609375,-33.203125,-51.26953125
3.90625,-54.6875,-40.52734375,-17.08984375
-13.671875,-55.17578125,-43.45703125,-25.390625
-34.66796875,-47.36328125,-44.43359375,-59.08203125
-25.390625,-43.9453125,-44.43359375,-68.359375
-20.01953125,-48.33984375,-39.55078125,-50.29296875
-12.6953125,-45.41015625,-36.62109375,-42.96875
-18.5546875,-48.33984375,-46.875,-61.03515625
-29.296875,-49.31640625,-45.41015625,-79.1015625
-28.3203125,-49.31640625,-52.24609375,-78.125
-31.25,-52.24609375,-53.22265625,-63.4765625
-41.9921875,-52.734375,-44.43359375,-68.359375
-47.8515625,-53.22265625,-39.55078125,-82.51953125
-36.1328125,-50.29296875,-38.0859375,-73.73046875
-20.99609375,-50.78125,-40.52734375,-54.6875
-22.94921875,-53.7109375,-37.109375,-42.96875
-32.71484375,-51.26953125,-35.64453125,-47.36328125
-36.1328125,-52.734375,-38.57421875,-54.6875
-36.62109375,-56.15234375,-41.50390625,-50.29296875
-27.34375,-52.734375,-42.96875,-36.1328125
-16.6015625,-49.31640625,-48.33984375,-39.55078125
-14.6484375,-44.921875,-51.7578125,-48.33984375
-17.08984375,-44.43359375,-45.41015625,-36.1328125
-29.78515625,-49.8046875,-41.50390625,-31.73828125
-38.0859375,-46.38671875,-41.50390625,-40.0390625
-32.71484375,-41.9921875,-38.57421875,-47.36328125
-28.80859375,-40.52734375,-38.57421875,-44.921875
-26.3671875,-42.48046875,-36.1328125,-29.296875
-21.484375,-38.57421875,-32.71484375,-30.2734375
-34.66796875,-37.59765625,-36.62109375,-59.5703125
-28.3203125,-34.66796875,-43.9453125,-66.89453125
-16.11328125,-32.71484375,-48.828125,-38.57421875
-33.69140625,-39.55078125,-51.7578125,-40.0390625
-42.96875,-38.57421875,-45.8984375,-62.01171875
-30.76171875,-35.15625,-39.0625,-58.10546875
-27.83203125,-35.15625,-36.62109375,-39.55078125
-37.109375,-45.8984375,-42.96875,-31.25
0.0,-51.7578125,-44.921875,-52.24609375
0.0,-43.9453125,-38.0859375,-68.84765625
0.0,-41.9921875,-41.9921875,-42.48046875
0.0,-50.29296875,-44.921875,-20.99609375
0.0,-52.24609375,-39.55078125,-32.2265625
0.0,-46.875,-33.203125,-42.48046875
0.0,-50.78125,-36.1328125,-40.0390625
0.0,-54.6875,-37.59765625,-16.6015625
0.0,-57.6171875,-41.50390625,-9.27734375
0.0,-52.24609375,-44.43359375,-38.57421875
0.0,-43.9453125,-39.55078125,-49.8046875
0.0,-46.38671875,-40.0390625,-24.90234375
-17.578125,-37.59765625,-43.45703125,-28.80859375
-35.64453125,-33.69140625,-45.8984375,-46.875
-27.83203125,-40.52734375,-36.1328125,-46.875
-15.13671875,-43.45703125,-36.62109375,-32.71484375
-27.83203125,-39.0625,-47.36328125,-33.203125
-42.96875,-35.64453125,-49.8046875,-51.26953125
-53.7109375,-44.921875,-46.875,-66.40625
-53.7109375,-50.29296875,-41.50390625,-56.640625
-39.55078125,-41.9921875,-36.62109375,-30.76171875
-46.875,-41.015625,-28.3203125,-41.50390625
-55.17578125,-51.26953125,-36.62109375,-53.22265625
-26.3671875,-55.6640625,-38.0859375,-34.1796875
-12.20703125,-46.875,-27.83203125,-12.6953125
-30.76171875,-44.921875,-31.25,-16.11328125
-61.5234375,-45.8984375,-40.0390625,-51.7578125
-56.15234375,-41.015625,-34.66796875,-62.5
-41.50390625,-37.59765625,-36.1328125,-40.52734375
-54.6875,-42.48046875,-44.43359375,-36.1328125
-69.3359375,-44.43359375,-39.55078125,-55.17578125
-50.78125,-43.9453125,-33.69140625,-63.4765625
-54.6875,-48.33984375,-31.73828125,-74.70703125
-69.3359375,-41.9921875,-39.55078125,-64.94140625
-72.265625,-40.52734375,-40.0390625,-61.03515625
-86.9140625,-46.38671875,-33.203125,-91.30859375
-81.54296875,-41.9921875,-35.64453125,-89.35546875
-75.1953125,-51.26953125,-43.9453125,-68.359375
-86.9140625,-62.01171875,-42.96875,-70.80078125
-95.703125,-58.10546875,-32.2265625,-87.40234375
-102.5390625,-57.12890625,-30.76171875,-92.28515625
-99.609375,-57.12890625,-35.15625,-72.75390625
-92.28515625,-53.7109375,-31.73828125,-68.84765625
-97.65625,-50.78125,-32.2265625,-89.35546875
-104.4921875,-46.38671875,-37.59765625,-100.5859375
-87.890625,-42.96875,-35.64453125,-76.66015625
-75.1953125,-52.24609375,-32.71484375,-48.33984375
-86.42578125,-52.24609375,-38.57421875,-53.7109375
-94.23828125,104.00390625,-40.52734375,-65.91796875
-84.9609375,306.640625,-37.59765625,-63.4765625
-61.03515625,388.18359375,-34.66796875,-35.15625
-62.01171875,418.9453125,-36.1328125,-45.41015625
-71.77734375,433.10546875,-40.52734375,-57.12890625
-57.6171875,441.40625,-36.62109375,-26.3671875
-40.52734375,442.3828125,-36.62109375,-11.71875
-49.8046875,438.4765625,-38.0859375,-25.87890625
-71.2890625,430.17578125,-41.015625,-54.6875
-63.96484375,409.66796875,-46.875,-61.03515625
-55.6640625,399.4140625,-43.45703125,-53.7109375
-66.40625,391.11328125,-48.828125,-42.48046875
-99.609375,370.60546875,-54.19921875,-57.6171875
-94.23828125,344.7265625,-51.26953125,-68.84765625
-32.71484375,339.84375,-44.43359375,-27.83203125
-34.1796875,338.37890625,-39.55078125,-16.6015625
-62.98828125,318.359375,-33.69140625,-36.1328125
-56.15234375,305.6640625,-26.3671875,-32.2265625
-42.96875,291.50390625,-26.85546875,-29.296875
-35.15625,275.390625,-30.76171875,-15.625
-63.4765625,270.01953125,-35.15625,-20.99609375
-68.359375,263.671875,-34.66796875,-46.875
-26.85546875,258.30078125,-41.50390625,-29.78515625
-34.1796875,249.0234375,-33.69140625,-4.8828125
-62.01171875,233.88671875,-24.4140625,-38.57421875
-84.47265625,235.3515625,-51.26953125,-66.89453125
-52.734375,230.46875,-45.8984375,-24.90234375
-23.4375,218.75,-27.83203125,0.48828125
-24.4140625,200.1953125,-32.71484375,-5.859375
-33.69140625,165.52734375,-36.1328125,-28.3203125
-40.0390625,122.55859375,-32.71484375,-31.73828125
-31.73828125,88.37890625,-31.73828125,-18.06640625
-45.8984375,71.77734375,-41.50390625,-23.4375
-67.87109375,62.98828125,-45.8984375,-29.296875
-66.89453125,57.12890625,-40.0390625,-38.57421875
-54.19921875,55.6640625,-43.9453125,-38.57421875
-84.47265625,59.5703125,-47.8515625,-37.59765625
-57.12890625,59.08203125,-34.66796875,-34.1796875
-48.828125,48.828125,-38.0859375,-52.24609375
-55.6640625,43.9453125,-39.0625,-45.41015625
-29.78515625,38.57421875,-33.69140625,-15.625
-46.875,22.94921875,-32.71484375,-36.1328125
-58.10546875,4.39453125,-37.109375,-72.265625
-58.10546875,-14.6484375,-40.0390625,-64.94140625
-60.546875,-18.06640625,-43.45703125,-39.55078125
-54.6875,-13.671875,-42.96875,-37.109375
-56.15234375,-16.6015625,-38.0859375,-60.546875
-66.89453125,-20.01953125,-41.50390625,-49.31640625
-44.921875,-19.53125,-42.96875,-21.484375
-42.96875,-16.6015625,-42.96875,-23.4375
-54.19921875,-24.4140625,-43.9453125,-34.66796875
-39.0625,-12.20703125,-40.0390625,-32.71484375
-25.87890625,0.0,-31.25,-22.4609375
-58.10546875,-8.30078125,-38.0859375,-24.90234375
-91.796875,-18.5546875,-41.015625,-37.59765625
-62.98828125,-19.53125,-37.109375,-54.6875
-75.1953125,-7.8125,-36.1328125,-77.1484375
-61.03515625,-9.27734375,-34.1796875,-43.9453125
-50.78125,-20.99609375,-45.41015625,-30.76171875
-104.4921875,-24.90234375,-46.875,-67.87109375
-74.21875,-18.5546875,-44.921875,-62.5
-32.2265625,0.48828125,-46.875,-39.55078125
-49.31640625,10.7421875,-46.38671875,-48.828125
-93.75,5.37109375,-49.8046875,-85.44921875
-101.07421875,4.8828125,-45.8984375,-103.515625
-50.29296875,4.39453125,-45.41015625,-79.58984375
-44.43359375,-0.48828125,-46.875,-35.15625
-49.8046875,4.39453125,-43.45703125,-50.78125
-60.05859375,0.48828125,-40.0390625,-93.26171875
-64.453125,-11.71875,-38.57421875,-65.4296875
-41.015625,-16.11328125,-38.57421875,-20.99609375
-51.7578125,-9.27734375,-47.36328125,-16.11328125
-68.359375,-2.9296875,-47.8515625,-67.3828125
-51.26953125,-11.23046875,-36.62109375,-86.42578125
-40.52734375,-22.4609375,-35.15625,-30.76171875
-60.546875,-18.5546875,-41.50390625,-48.33984375
-54.6875,-19.04296875,-40.0390625,-74.70703125
-33.203125,-21.484375,-37.59765625,-46.38671875
-49.31640625,-27.34375,-30.76171875,-27.34375
-50.29296875,-32.71484375,-37.109375,-42.48046875
-80.56640625,-32.71484375,-43.9453125,-74.70703125
-75.68359375,-19.53125,-37.109375,-106.93359375
-58.10546875,-21.484375,-37.109375,-98.14453125
-138.18359375,-34.1796875,-42.48046875,-80.56640625
-144.53125,-40.0390625,-42.96875,-127.9296875
-71.2890625,-38.0859375,-41.50390625,-83.49609375
-74.21875,-21.97265625,-48.33984375,-54.19921875
-47.8515625,-24.4140625,-54.6875,-47.36328125
-84.47265625,-30.2734375,-39.55078125,-39.55078125
-86.42578125,-32.71484375,-36.62109375,-104.00390625
-6.34765625,-32.71484375,-43.45703125,-71.2890625
-9.765625,-41.015625,-28.3203125,0.48828125
-7.32421875,-44.43359375,-32.71484375,-34.1796875
-2.9296875,-31.73828125,-39.0625,-113.28125
-20.5078125,-26.85546875,-46.875,-55.6640625
15.625,-39.55078125,-57.6171875,-15.625
22.94921875,-33.69140625,-51.26953125,-11.71875
-19.53125,-27.83203125,-39.0625,-27.34375
-17.08984375,-26.85546875,-51.26953125,-30.76171875
-0.9765625,-16.6015625,-48.828125,-34.66796875
-12.20703125,-28.80859375,-44.921875,-47.36328125
-11.23046875,-34.1796875,-47.36328125,-38.0859375
18.06640625,-20.01953125,-44.43359375,-8.7890625
19.04296875,-30.76171875,-34.1796875,22.4609375
-32.71484375,-47.8515625,-43.9453125,-41.015625
-62.01171875,-43.9453125,-54.6875,-83.0078125
-57.12890625,-31.73828125,-41.015625,-27.34375
-17.578125,-28.80859375,-32.71484375,-43.45703125
-37.109375,-29.296875,-33.203125,-77.63671875
-22.4609375,-32.71484375,-41.9921875,-37.109375
-35.15625,-34.66796875,-38.57421875,-19.04296875
-85.44921875,-11.23046875,-47.36328125,-82.03125
-52.24609375,-33.69140625,-45.41015625,-71.77734375
-2.9296875,-34.1796875,-41.50390625,-21.97265625
-7.32421875,-11.23046875,-34.66796875,20.01953125
-36.1328125,-27.34375,-34.66796875,-8.30078125
-10.25390625,-18.5546875,-44.43359375,-10.25390625
-28.80859375,-14.6484375,-31.25,0.0
-31.73828125,-34.1796875,-50.29296875,-44.921875
3.90625,-54.19921875,-58.59375,-48.828125
17.578125,-43.9453125,-41.50390625,-15.625
15.13671875,-30.2734375,-39.55078125,-23.92578125
-2.44140625,-30.2734375,-45.8984375,-28.3203125
-25.390625,-38.57421875,-41.015625,-35.64453125
-18.06640625,-35.64453125,-41.015625,-53.22265625
0.48828125,-36.1328125,-41.9921875,-30.76171875
-34.66796875,-41.015625,-38.0859375,-3.90625
-42.96875,-26.3671875,-56.15234375,-32.71484375
-29.78515625,-12.6953125,-59.08203125,-43.45703125
-10.7421875,-23.4375,-37.59765625,-54.6875
-16.6015625,-33.69140625,-35.64453125,-37.59765625
-50.78125,-31.73828125,-46.875,3.41796875
-40.0390625,-21.484375,-40.52734375,-9.765625
-20.5078125,-35.15625,-38.0859375,-32.71484375
-36.1328125,-55.6640625,-38.57421875,-27.83203125
-54.19921875,-56.640625,-40.52734375,-35.64453125
-55.17578125,-57.6171875,-44.43359375,-48.828125
-68.359375,-66.89453125,-41.015625,-64.94140625
-65.4296875,-68.84765625,-39.55078125,-74.70703125
-44.921875,-62.98828125,-50.78125,-42.48046875
-62.98828125,-44.921875,-48.828125,-36.62109375
-89.84375,-38.0859375,-35.15625,-44.921875
-61.03515625,-44.921875,-38.57421875,-21.97265625
-56.15234375,-32.71484375,-45.41015625,-35.64453125
-79.58984375,-21.484375,-43.45703125,-49.8046875
-70.80078125,-30.76171875,-34.1796875,-68.84765625
-79.58984375,-23.4375,-35.64453125,-61.5234375
-85.44921875,-26.3671875,-52.734375,-27.34375
-94.23828125,-33.203125,-46.38671875,-48.828125
-87.890625,-19.53125,-39.55078125,-85.9375
-58.59375,-16.6015625,-33.69140625,-62.01171875
-72.75390625,-13.18359375,-39.0625,-28.80859375
-74.70703125,-21.97265625,-42.96875,-36.1328125
-49.8046875,-30.76171875,-40.52734375,-51.7578125
-58.10546875,-32.71484375,-39.55078125,-83.0078125
-62.5,-30.76171875,-33.203125,-52.24609375
0.0,-26.85546875,-38.0859375,-40.0390625
0.0,-28.3203125,-42.96875,-74.70703125
0.0,-29.296875,-36.62109375,-92.7734375
0.0,-24.90234375,-27.83203125,-108.88671875
0.0,-14.6484375,-30.76171875,-62.01171875
0.0,-24.4140625,-36.1328125,-87.40234375
0.0,-21.97265625,-53.22265625,-83.984375
0.0,-18.06640625,-33.69140625,-32.2265625
0.0,-16.11328125,-28.3203125,-35.15625
0.0,-10.7421875,-36.62109375,-6.8359375
0.0,-10.7421875,-42.48046875,-20.5078125
0.0,-22.4609375,-49.8046875,-32.71484375
-18.06640625,-27.83203125,-33.203125,-31.25
-36.1328125,-21.97265625,-41.015625,-52.24609375
-44.921875,-19.04296875,-57.12890625,-70.3125
-67.3828125,-32.2265625,-57.12890625,-90.33203125
-48.33984375,-44.43359375,-45.41015625,-81.0546875
-49.31640625,-46.875,-42.48046875,-60.05859375
-61.5234375,-35.15625,-45.8984375,-52.734375
-68.359375,-29.296875,-40.52734375,-59.5703125
-46.875,-32.71484375,-35.64453125,-56.15234375
-29.296875,-41.50390625,-34.1796875,-52.24609375
-54.6875,-62.01171875,-30.2734375,-65.4296875
-77.63671875,-42.48046875,-41.015625,-62.98828125
-56.640625,-59.08203125,-33.203125,-54.6875
-20.5078125,-62.01171875,-41.50390625,-38.57421875
-15.625,-45.8984375,-43.9453125,-43.45703125
-39.0625,-53.7109375,-41.50390625,-63.96484375
-62.5,-56.15234375,-36.62109375,-39.0625
-58.59375,-62.98828125,-35.64453125,-31.73828125
-34.66796875,-60.546875,-50.29296875,-50.29296875
-38.0859375,-48.33984375,-45.8984375,-97.65625
-81.54296875,-51.7578125,-34.1796875,-88.8671875
-87.890625,-65.91796875,-51.26953125,-57.6171875
-62.01171875,-63.4765625,-46.875,-37.59765625
-57.6171875,-58.59375,-31.73828125,-35.64453125
-66.89453125,-52.24609375,-48.828125,-75.1953125
-50.78125,-48.828125,-51.7578125,-76.66015625
-66.89453125,-48.33984375,-51.7578125,-69.82421875
-100.09765625,-45.8984375,-50.29296875,-99.12109375
-78.125,-50.29296875,-41.50390625,-84.47265625
-60.546875,-38.57421875,-44.921875,-66.89453125
-72.265625,-29.78515625,-44.921875,-67.87109375
-88.37890625,-38.57421875,-43.45703125,-58.10546875
-104.98046875,-40.52734375,-44.43359375,-77.63671875
-90.33203125,-39.0625,-45.8984375,-78.125
-62.98828125,-36.62109375,-49.8046875,-56.640625
-43.9453125,-32.2265625,-44.921875,-46.875
-76.66015625,-36.62109375,-41.50390625,-55.6640625
-82.51953125,-39.55078125,-47.8515625,-68.359375
-37.59765625,-34.66796875,-48.33984375,-62.01171875
-28.80859375,-32.2265625,-48.828125,-43.9453125
-51.7578125,-39.55078125,-42.96875,-47.8515625
-57.12890625,-41.9921875,-45.8984375,-51.26953125
-46.38671875,-36.1328125,-56.15234375,-53.7109375
-54.19921875,-36.62109375,-49.31640625,-67.87109375
-77.63671875,-47.8515625,-49.8046875,-67.87109375
-82.51953125,-54.19921875,-45.8984375,-86.42578125
-67.3828125,-54.19921875,-34.66796875,-96.19140625
-62.01171875,-44.43359375,-41.015625,-40.52734375
-64.453125,-47.36328125,-45.41015625,-37.59765625
-75.68359375,-56.15234375,-48.828125,-77.63671875
-76.171875,-50.29296875,-44.921875,-75.68359375
-57.6171875,-51.7578125,-39.55078125,-53.7109375
-67.87109375,-58.59375,-45.8984375,-45.8984375
-84.9609375,-55.6640625,-38.0859375,-62.5
-62.98828125,-62.01171875,-32.71484375,-81.0546875
-47.36328125,-65.91796875,-34.66796875,-71.77734375
-30.2734375,-57.6171875,-39.55078125,-33.69140625
-21.97265625,-59.5703125,-36.1328125,-34.1796875
-36.62109375,-58.59375,-32.71484375,-60.546875
-30.76171875,-54.6875,-36.62109375,-47.36328125
-43.9453125,-54.19921875,-43.9453125,-34.66796875
-58.59375,-60.546875,-48.33984375,-52.24609375
-37.59765625,-50.29296875,-43.45703125,-63.4765625
-32.71484375,-29.296875,-36.62109375,-42.48046875
-50.29296875,-37.109375,-42.48046875,-37.59765625
-59.08203125,-41.50390625,-40.0390625,-44.43359375
-57.6171875,-41.50390625,-37.59765625,-56.640625
-53.22265625,-48.828125,-41.015625,-73.73046875
-51.26953125,-48.33984375,-38.0859375,-47.8515625
-65.91796875,-43.45703125,-39.0625,-31.25
-72.75390625,-41.015625,-41.015625,-65.4296875
-70.3125,-46.38671875,-43.45703125,-83.49609375
-65.4296875,-48.828125,-44.43359375,-57.6171875
-58.10546875,-50.29296875,-40.52734375,-47.8515625
-56.640625,-48.33984375,-39.55078125,-66.40625
-59.08203125,-46.38671875,-39.55078125,-67.3828125
-56.15234375,-58.59375,-44.43359375,-54.6875
-63.96484375,-49.31640625,-40.52734375,-49.31640625
-69.3359375,-9.765625,-37.59765625,-46.38671875
-69.82421875,7.32421875,-43.9453125,-62.5
-51.7578125,20.5078125,-37.109375,-45.8984375
-40.0390625,33.203125,-34.66796875,-18.06640625
-55.6640625,38.57421875,-40.0390625,-23.92578125
